     1.001152120|3830247636||ll_cache_miss_rd|270163088120|100.00||
     2.261326960|4034906507||ll_cache_miss_rd|206227111920|100.00||
     3.633149280|3562966656||ll_cache_miss_rd|216396622360|100.00||
     4.925301840|3791069412||ll_cache_miss_rd|204927679800|100.00||
     6.181229520|4169754171||ll_cache_miss_rd|205051274120|100.00||
     7.533136680|3822022188||ll_cache_miss_rd|213446820080|100.00||
     8.813210960|3762517437||ll_cache_miss_rd|207435807200|100.00||
    10.157268400|3613714134||ll_cache_miss_rd|212288379400|100.00||
    11.429166000|4078151977||ll_cache_miss_rd|203359513480|100.00||
    12.701163320|3904151492||ll_cache_miss_rd|207736946680|100.00||
    14.089150560|3954134380||ll_cache_miss_rd|218693023440|100.00||
    15.361181680|3665168889||ll_cache_miss_rd|205648594680|100.00||
    16.717178120|3741378557||ll_cache_miss_rd|214724108640|100.00||
    17.997231400|4086844934||ll_cache_miss_rd|204305006840|100.00||
    19.281197480|3885926471||ll_cache_miss_rd|206602888840|100.00||
    20.597199600|3784159749||ll_cache_miss_rd|208530825280|100.00||
    21.841300760|3598319705||ll_cache_miss_rd|201617307160|100.00||
    23.177203320|3812294420||ll_cache_miss_rd|212097344280|100.00||
    24.461184360|4086314097||ll_cache_miss_rd|205078577680|100.00||
    25.725207800|3826903826||ll_cache_miss_rd|203994395600|100.00||
    27.045180800|3893774151||ll_cache_miss_rd|210562224520|100.00||
    28.345276320|3668601520||ll_cache_miss_rd|207452206040|100.00||
    29.617236400|3705633542||ll_cache_miss_rd|202531145040|100.00||
    30.873207200|3956640715||ll_cache_miss_rd|201333245040|100.00||
    32.145171760|3839223888||ll_cache_miss_rd|204872194080|100.00||
    33.469267600|3983672851||ll_cache_miss_rd|210917793080|100.00||
    34.757213920|3577096617||ll_cache_miss_rd|206019282920|100.00||
    36.037201040|3794608668||ll_cache_miss_rd|204216315880|100.00||
    37.293199920|3822686572||ll_cache_miss_rd|200874960680|100.00||
    38.553111680|3826486200||ll_cache_miss_rd|202275738880|100.00||
    39.825163440|3936651281||ll_cache_miss_rd|203516881320|100.00||
    41.109225600|3508139748||ll_cache_miss_rd|205703504520|100.00||
    42.413234400|3953716620||ll_cache_miss_rd|208998596480|100.00||
    43.705263480|3878469811||ll_cache_miss_rd|206429762400|100.00||
    45.001133960|3950682752||ll_cache_miss_rd|206756857880|100.00||
    46.261159280|3870822675||ll_cache_miss_rd|201809687280|100.00||
    47.545043120|3565934346||ll_cache_miss_rd|206319362080|100.00||
    48.845138120|3911020029||ll_cache_miss_rd|207910819440|100.00||
    50.141239160|3880448753||ll_cache_miss_rd|206407516360|100.00||
    51.409295960|3898553567||ll_cache_miss_rd|204128200560|100.00||
    52.733182920|4074807660||ll_cache_miss_rd|212117007640|100.00||
    54.060991800|3686156816||ll_cache_miss_rd|212271892320|100.00||
    55.373220400|3908771520||ll_cache_miss_rd|208751442200|100.00||
    56.653165000|3864281236||ll_cache_miss_rd|206253177720|100.00||
    57.985205040|4057035961||ll_cache_miss_rd|211701449320|100.00||
    59.253181760|3844513853||ll_cache_miss_rd|203227484800|100.00||
    60.541168640|3613383389||ll_cache_miss_rd|206212790280|100.00||
    61.829230800|3860443420||ll_cache_miss_rd|206510112600|100.00||
    63.141142760|3912168295||ll_cache_miss_rd|208322228720|100.00||
    64.401171040|3870640307||ll_cache_miss_rd|200907559240|100.00||
