     1.001184280|6383831577||ll_cache_miss_rd|264992441880|100.00||
     2.359451080|5337268698||ll_cache_miss_rd|215740537920|100.00||
     3.673219640|5239753014||ll_cache_miss_rd|210603402960|100.00||
     5.001171400|5243884444||ll_cache_miss_rd|215009687800|100.00||
     6.401201520|5486531215||ll_cache_miss_rd|220530305680|100.00||
     7.697149240|5278177400||ll_cache_miss_rd|209164702040|100.00||
     9.037143760|5400894340||ll_cache_miss_rd|213505367320|100.00||
    10.381158960|5463118733||ll_cache_miss_rd|215693915560|100.00||
    11.737202000|5415528496||ll_cache_miss_rd|216345711960|100.00||
    13.077197880|5343656295||ll_cache_miss_rd|214540917800|100.00||
    14.409203160|5301852853||ll_cache_miss_rd|213347333920|100.00||
    15.761103520|5349270445||ll_cache_miss_rd|215632176440|100.00||
    17.073164480|5340430095||ll_cache_miss_rd|209977327320|100.00||
    18.393192400|5182647563||ll_cache_miss_rd|212365078600|100.00||
    19.761131240|5207043826||ll_cache_miss_rd|218107459920|100.00||
    21.073172520|4922433469||ll_cache_miss_rd|209411410640|100.00||
    22.393134160|4904701040||ll_cache_miss_rd|210505055200|100.00||
    23.717147960|5007942993||ll_cache_miss_rd|212027450760|100.00||
    25.025112320|4985398059||ll_cache_miss_rd|209762853600|100.00||
    26.341143880|5003074759||ll_cache_miss_rd|209894231360|100.00||
    27.649123880|5119226020||ll_cache_miss_rd|211452118920|100.00||
    29.001188680|5155761651||ll_cache_miss_rd|214394201120|100.00||
    30.317183160|5054986999||ll_cache_miss_rd|212400123880|100.00||
    31.689153040|5185152475||ll_cache_miss_rd|217092191040|100.00||
    32.993219920|5001560904||ll_cache_miss_rd|208198102880|100.00||
    34.281199720|5097569051||ll_cache_miss_rd|208056857000|100.00||
    35.621188640|5221326785||ll_cache_miss_rd|213486155200|100.00||
    36.937225520|5116470587||ll_cache_miss_rd|210459842600|100.00||
    38.261131400|5077800257||ll_cache_miss_rd|211769384360|100.00||
    39.565104760|4995753247||ll_cache_miss_rd|209707115960|100.00||
    40.913178080|5181230011||ll_cache_miss_rd|215778706320|100.00||
    42.241197640|5244778005||ll_cache_miss_rd|212582290800|100.00||
    43.573219000|5193874698||ll_cache_miss_rd|213370289200|100.00||
    44.933178680|5320937790||ll_cache_miss_rd|217850646080|100.00||
    46.265166360|5378320901||ll_cache_miss_rd|212105693480|100.00||
    47.605190160|5454092960||ll_cache_miss_rd|214400877960|100.00||
    48.933100080|5226929321||ll_cache_miss_rd|213199286240|100.00||
    50.301197440|5331453773||ll_cache_miss_rd|219190449080|100.00||
    51.669147960|5408677251||ll_cache_miss_rd|218358848200|100.00||
    53.009096560|5406218852||ll_cache_miss_rd|214350990880|100.00||
    54.353116440|5378988264||ll_cache_miss_rd|213623453320|100.00||
    55.649203640|5006057837||ll_cache_miss_rd|208287154000|100.00||
    56.981036520|5104387410||ll_cache_miss_rd|212052796240|100.00||
    58.277095960|5078666796||ll_cache_miss_rd|209168678840|100.00||
    59.621153320|5110729847||ll_cache_miss_rd|215041813600|100.00||
    60.977204280|5198008999||ll_cache_miss_rd|216939667440|100.00||
    62.325155440|5272682217||ll_cache_miss_rd|216286118640|100.00||
    63.697091800|5344060362||ll_cache_miss_rd|218345002520|100.00||
    65.021277200|5222828705||ll_cache_miss_rd|212423950680|100.00||
    66.361192520|5428099101||ll_cache_miss_rd|215687225920|100.00||
    67.745244520|5381965242||ll_cache_miss_rd|218789016560|100.00||
    69.049120960|5228868882||ll_cache_miss_rd|211105715400|100.00||
    70.453110240|5707929650||ll_cache_miss_rd|224024850400|100.00||
    71.829176720|5734887893||ll_cache_miss_rd|220234728400|100.00||
    73.177058240|5245279893||ll_cache_miss_rd|214727518760|100.00||
    74.521067040|5393868032||ll_cache_miss_rd|216495494920|100.00||
    75.901146280|5284985694||ll_cache_miss_rd|219675839560|100.00||
    77.233192680|5024875423||ll_cache_miss_rd|212269936400|100.00||
    78.561170120|5081101705||ll_cache_miss_rd|213260600080|100.00||
    79.917230280|5364303461||ll_cache_miss_rd|217124461120|100.00||
    81.265127080|5266669445||ll_cache_miss_rd|214609825120|100.00||
    82.589153280|5122510973||ll_cache_miss_rd|212411768400|100.00||
    83.945193760|5556340456||ll_cache_miss_rd|217663320320|100.00||
    85.317169000|5527639123||ll_cache_miss_rd|218186337120|100.00||
    86.641194320|5154823061||ll_cache_miss_rd|212051296800|100.00||
    87.961149440|5041460812||ll_cache_miss_rd|211551714840|100.00||
    89.317228320|5444266975||ll_cache_miss_rd|216919952080|100.00||
    90.641101920|5267867506||ll_cache_miss_rd|211886135000|100.00||
    91.977194160|5412305474||ll_cache_miss_rd|212796241640|100.00||
    93.285215080|5000918122||ll_cache_miss_rd|210033328880|100.00||
    94.629096600|5286106567||ll_cache_miss_rd|215282771520|100.00||
    95.969222080|5250243600||ll_cache_miss_rd|215620426560|100.00||
    97.345150280|5312507341||ll_cache_miss_rd|222556717440|100.00||
    98.757202480|5389997240||ll_cache_miss_rd|222345780880|100.00||
   100.101212800|5251082095||ll_cache_miss_rd|215434165440|100.00||
   101.457236160|5254894692||ll_cache_miss_rd|215753241800|100.00||
   102.785202320|5177829771||ll_cache_miss_rd|212350652240|100.00||
   104.101135920|5252914884||ll_cache_miss_rd|210826918200|100.00||
   105.417185680|5192675838||ll_cache_miss_rd|210298932840|100.00||
   106.733068800|5220414553||ll_cache_miss_rd|212478864400|100.00||
   108.101130320|5419623195||ll_cache_miss_rd|217827848120|100.00||
   109.453176400|5668102853||ll_cache_miss_rd|216299509320|100.00||
   110.789185880|5256383313||ll_cache_miss_rd|212816435640|100.00||
   112.081225920|5031985360||ll_cache_miss_rd|208405889120|100.00||
   113.441150960|5402870698||ll_cache_miss_rd|215311776400|100.00||
   114.729169880|4830342427||ll_cache_miss_rd|206137671480|100.00||
   116.001149360|4848598000||ll_cache_miss_rd|204648837000|100.00||
   117.325247880|5057340332||ll_cache_miss_rd|213469829880|100.00||
   118.701225520|5406970411||ll_cache_miss_rd|219059177200|100.00||
   120.033140840|5196849575||ll_cache_miss_rd|213733331760|100.00||
   121.377180720|5551654001||ll_cache_miss_rd|232172684320|100.00||
   123.029178000|5978750675||ll_cache_miss_rd|246360302360|100.00||
   124.349190960|5236983962||ll_cache_miss_rd|212565433720|100.00||
   125.705196760|5345798169||ll_cache_miss_rd|217062472480|100.00||
   127.069119600|5367103164||ll_cache_miss_rd|217552534800|100.00||
   128.437111800|5460990644||ll_cache_miss_rd|217608042840|100.00||
   129.749124720|5298311860||ll_cache_miss_rd|211385755400|100.00||
   131.117222680|5403511086||ll_cache_miss_rd|218179871040|100.00||
   132.453200600|5278514517||ll_cache_miss_rd|213189773440|100.00||
   133.769172520|5400827743||ll_cache_miss_rd|210559162040|100.00||
   135.089144800|5218087682||ll_cache_miss_rd|211623215360|100.00||
   136.445206520|5197189166||ll_cache_miss_rd|218380012800|100.00||
   137.817274960|5151284246||ll_cache_miss_rd|217191837680|100.00||
   139.118626000|5014656117||ll_cache_miss_rd|207364354000|100.00||
   140.389210480|4905621202||ll_cache_miss_rd|206411637640|100.00||
   141.765163120|5371881231||ll_cache_miss_rd|224480430040|100.00||
   143.209123640|5175565636||ll_cache_miss_rd|226244801960|100.00||
   144.565263760|5057894379||ll_cache_miss_rd|222054763000|100.00||
   145.540949880|3366984959||ll_cache_miss_rd|151525668600|100.00||
