     1.001083240|706841073||ll_cache_miss_rd|261092820160|100.00||
     2.029266880|337796219||ll_cache_miss_rd|164459142040|100.00||
     3.040002560|550996482||ll_cache_miss_rd|161940425120|100.00||
     4.097223160|454052612||ll_cache_miss_rd|168944431040|100.00||
     5.107989440|430952790||ll_cache_miss_rd|161700946920|100.00||
     6.119208640|591279572||ll_cache_miss_rd|161819224320|100.00||
     7.130720680|349564395||ll_cache_miss_rd|161838347840|100.00||
     8.142722400|569080162||ll_cache_miss_rd|161923713080|100.00||
     9.153956480|407036248||ll_cache_miss_rd|161754075120|100.00||
    10.163989440|440962396||ll_cache_miss_rd|161607189400|100.00||
    11.175012120|581770151||ll_cache_miss_rd|161797932760|100.00||
    12.186351640|356764098||ll_cache_miss_rd|161806530000|100.00||
    13.198130400|577915968||ll_cache_miss_rd|161875082760|100.00||
    14.209366240|390336987||ll_cache_miss_rd|161764492600|100.00||
    15.219949840|457347605||ll_cache_miss_rd|161777242480|100.00||
    16.253179640|572825542||ll_cache_miss_rd|165252209920|100.00||
    17.263972520|368292798||ll_cache_miss_rd|161746746560|100.00||
    18.275716800|587982199||ll_cache_miss_rd|161934276320|100.00||
    19.287211320|374336555||ll_cache_miss_rd|161808676640|100.00||
    20.298458640|474812350||ll_cache_miss_rd|161792408400|100.00||
    21.309854640|545513051||ll_cache_miss_rd|161795226920|100.00||
    22.321024440|376144589||ll_cache_miss_rd|161787547560|100.00||
    23.332022520|587671725||ll_cache_miss_rd|161757060200|100.00||
    24.343045280|370331437||ll_cache_miss_rd|161769419080|100.00||
    25.354231040|485379658||ll_cache_miss_rd|161809482640|100.00||
    26.373169480|531768172||ll_cache_miss_rd|162991324200|100.00||
    27.383956960|385769276||ll_cache_miss_rd|161763333840|100.00||
    28.405613040|362244635||ll_cache_miss_rd|163449882400|100.00||
    29.415947800|223099011||ll_cache_miss_rd|161676372200|100.00||
    30.427246840|280959284||ll_cache_miss_rd|161857478320|100.00||
    31.445253520|504770683||ll_cache_miss_rd|162800323880|100.00||
    32.456010120|394788186||ll_cache_miss_rd|161748988560|100.00||
