     1.001167760|5067318716||ll_cache_miss_rd|268825131640|100.00||
     2.445440640|4471703225||ll_cache_miss_rd|230682185760|100.00||
     3.893061680|4566571405||ll_cache_miss_rd|229003456000|100.00||
     5.281030480|4746587855||ll_cache_miss_rd|220919201960|100.00||
     6.641006480|4965775205||ll_cache_miss_rd|218716114080|100.00||
     8.032988280|5057742205||ll_cache_miss_rd|220671120560|100.00||
     9.389117040|4461836784||ll_cache_miss_rd|219323451520|100.00||
    10.777054640|4377684847||ll_cache_miss_rd|223499814640|100.00||
    12.217234920|4476508661||ll_cache_miss_rd|228151998200|100.00||
    13.581139600|4429019510||ll_cache_miss_rd|218111429920|100.00||
    14.980932760|4732439459||ll_cache_miss_rd|223664374160|100.00||
    16.349114520|4578497467||ll_cache_miss_rd|217817972000|100.00||
    17.668894400|4217918592||ll_cache_miss_rd|210664282840|100.00||
    18.993061080|4129424653||ll_cache_miss_rd|214574123800|100.00||
    20.385175680|4143246603||ll_cache_miss_rd|220347002440|100.00||
    21.705124120|4053833282||ll_cache_miss_rd|213686133800|100.00||
    23.097079280|3992900358||ll_cache_miss_rd|222576610520|100.00||
    24.493074840|3781545246||ll_cache_miss_rd|223255942920|100.00||
    25.873093360|3527336721||ll_cache_miss_rd|220721164280|100.00||
    27.257143720|3368240917||ll_cache_miss_rd|224816528120|100.00||
    28.717188160|3319011020||ll_cache_miss_rd|233248850960|100.00||
    30.169153800|3280226114||ll_cache_miss_rd|231408809520|100.00||
    31.613029440|3581270178||ll_cache_miss_rd|231352829400|100.00||
    33.033012880|3673167633||ll_cache_miss_rd|225632624880|100.00||
    34.433024920|3942220360||ll_cache_miss_rd|223893561840|100.00||
    35.821081080|4112200709||ll_cache_miss_rd|221926338560|100.00||
    37.213192640|4081379022||ll_cache_miss_rd|221379376320|100.00||
    38.553024760|4097106413||ll_cache_miss_rd|215613834120|100.00||
    39.961170160|4424503403||ll_cache_miss_rd|225085766360|100.00||
    41.337078120|4677676865||ll_cache_miss_rd|217055606360|100.00||
    42.653009360|4501027576||ll_cache_miss_rd|209920618080|100.00||
    43.941017120|4562381531||ll_cache_miss_rd|207615251920|100.00||
    45.281054320|4479845789||ll_cache_miss_rd|214184086800|100.00||
    46.629054640|4563452932||ll_cache_miss_rd|214924544320|100.00||
    47.949058840|4629854763||ll_cache_miss_rd|211930361600|100.00||
    49.269114200|4477967248||ll_cache_miss_rd|211311325320|100.00||
    50.609068360|4473185336||ll_cache_miss_rd|214841374920|100.00||
    51.956983680|4343778916||ll_cache_miss_rd|216987735360|100.00||
    53.337106600|4343959398||ll_cache_miss_rd|222276412160|100.00||
    54.749052440|4096960086||ll_cache_miss_rd|226780285920|100.00||
