    72.557077640|857106778||ll_cache_miss_rd|174618140080|100.00||
    73.649086960|797874265||ll_cache_miss_rd|174891268320|100.00||
    74.749076920|777487163||ll_cache_miss_rd|175751994720|100.00||
    75.825121160|738620463||ll_cache_miss_rd|172268439880|100.00||
    76.901151640|704428743||ll_cache_miss_rd|171984600560|100.00||
    77.965110240|710757711||ll_cache_miss_rd|170722797560|100.00||
    79.085095040|826837476||ll_cache_miss_rd|179139078360|100.00||
    80.188978480|842444042||ll_cache_miss_rd|176383831440|100.00||
    81.285090280|824654847||ll_cache_miss_rd|175659310280|100.00||
    82.389030920|796182321||ll_cache_miss_rd|176756851560|100.00||
    83.505070680|779417613||ll_cache_miss_rd|178311721560|100.00||
    84.605077960|751035043||ll_cache_miss_rd|175894577960|100.00||
    85.697134680|740196657||ll_cache_miss_rd|174639399760|100.00||
    86.781024480|690134649||ll_cache_miss_rd|173518807520|100.00||
    87.873124680|738067250||ll_cache_miss_rd|174852615520|100.00||
    88.965105640|726883470||ll_cache_miss_rd|174764950640|100.00||
    90.081097360|745560047||ll_cache_miss_rd|178574616160|100.00||
    91.201092960|744705938||ll_cache_miss_rd|179001331920|100.00||
    92.297077760|733081965||ll_cache_miss_rd|175404022560|100.00||
    93.393131240|716672119||ll_cache_miss_rd|175451176160|100.00||
    94.497044360|705801851||ll_cache_miss_rd|176147260120|100.00||
    95.549074040|699086204||ll_cache_miss_rd|168578313600|100.00||
    96.633076360|705410824||ll_cache_miss_rd|173617192080|100.00||
    97.737069360|713120243||ll_cache_miss_rd|176146604800|100.00||
    98.777128160|689350297||ll_cache_miss_rd|166875058560|100.00||
    99.873070560|735654849||ll_cache_miss_rd|175225951280|100.00||
   100.961107640|788625684||ll_cache_miss_rd|173962987480|100.00||
   102.037085080|770667256||ll_cache_miss_rd|172503580040|100.00||
   103.157086680|798112534||ll_cache_miss_rd|179156049480|100.00||
   104.257047240|775697375||ll_cache_miss_rd|175936191760|100.00||
   105.357090120|761193636||ll_cache_miss_rd|175720362520|100.00||
   106.429143840|711034645||ll_cache_miss_rd|171718900880|100.00||
   107.521088720|727088433||ll_cache_miss_rd|174696583080|100.00||
   108.617092720|766664202||ll_cache_miss_rd|175888450160|100.00||
   109.745084080|615405793||ll_cache_miss_rd|181842797240|100.00||
   110.949071560|491654025||ll_cache_miss_rd|190657696080|100.00||
   112.029040480|447465817||ll_cache_miss_rd|172519704840|100.00||
   113.072980240|443271931||ll_cache_miss_rd|166915023840|100.00||
   114.083782120|382947866||ll_cache_miss_rd|161690181240|100.00||
   115.094454600|347633411||ll_cache_miss_rd|161709169000|100.00||
   116.105151120|349112919||ll_cache_miss_rd|161702469720|100.00||
   117.115712360|309233146||ll_cache_miss_rd|161718545560|100.00||
   118.126518560|87296189||ll_cache_miss_rd|161621113840|100.00||
   119.138119720|15635505||ll_cache_miss_rd|162322090120|100.00||
   120.151429200|14088258||ll_cache_miss_rd|162371495520|100.00||
   121.171184000|13451618||ll_cache_miss_rd|163735976400|100.00||
   122.195141560|14876774||ll_cache_miss_rd|164074143520|100.00||
   123.223136600|15634400||ll_cache_miss_rd|163627164560|100.00||
   123.686818920|8005626||ll_cache_miss_rd|74477663240|100.00||
