     1.001178320|8622578209||ll_cache_miss_rd|290124235960|100.00||
     2.597051200|7621167324||ll_cache_miss_rd|257138006000|100.00||
     4.229309280|7607212131||ll_cache_miss_rd|261473379400|100.00||
     5.885063320|7917710617||ll_cache_miss_rd|264767836240|100.00||
     7.533176400|7904820698||ll_cache_miss_rd|263241024720|100.00||
     9.165280240|7532741519||ll_cache_miss_rd|257950782720|100.00||
    10.729097920|7553333697||ll_cache_miss_rd|254042054800|100.00||
    12.373260520|8019803515||ll_cache_miss_rd|264126805400|100.00||
    14.033173320|7688926384||ll_cache_miss_rd|262404166200|100.00||
    15.641248080|7707019380||ll_cache_miss_rd|260490692240|100.00||
    17.297239920|8040591776||ll_cache_miss_rd|263534495360|100.00||
    18.957177320|7844132233||ll_cache_miss_rd|264638393120|100.00||
    20.597183280|8090956361||ll_cache_miss_rd|274654325760|100.00||
    22.389427520|8491161267||ll_cache_miss_rd|278416331960|100.00||
    24.069077680|7888170773||ll_cache_miss_rd|264490091000|100.00||
    25.705051880|7722083351||ll_cache_miss_rd|261574406520|100.00||
    27.317205640|7789667815||ll_cache_miss_rd|257116169520|100.00||
    28.913255320|7744253176||ll_cache_miss_rd|256933308480|100.00||
    30.529280960|8331464430||ll_cache_miss_rd|280256699560|100.00||
    32.409134280|8380797519||ll_cache_miss_rd|279792786040|100.00||
    34.053257480|7973595174||ll_cache_miss_rd|262131692840|100.00||
    35.669251880|7705850256||ll_cache_miss_rd|256165822680|100.00||
    37.237263960|7498000207||ll_cache_miss_rd|254659954760|100.00||
    38.873209000|7826041382||ll_cache_miss_rd|258086897360|100.00||
    40.469268520|7794997153||ll_cache_miss_rd|256178051880|100.00||
    42.069199360|7505849792||ll_cache_miss_rd|253495689960|100.00||
    43.617171680|7544513077||ll_cache_miss_rd|251485954080|100.00||
    45.221283080|7729336450||ll_cache_miss_rd|254545416440|100.00||
    46.817134480|7768629330||ll_cache_miss_rd|256328013520|100.00||
    48.433248080|7667444196||ll_cache_miss_rd|259235421760|100.00||
    50.029210120|7774297142||ll_cache_miss_rd|256717939600|100.00||
    51.665322840|7872358204||ll_cache_miss_rd|261295939080|100.00||
    53.305172120|7840106518||ll_cache_miss_rd|260986292880|100.00||
    54.933219760|7851754948||ll_cache_miss_rd|262554581360|100.00||
    56.569200280|7921143199||ll_cache_miss_rd|261750334600|100.00||
    58.225176680|7895002714||ll_cache_miss_rd|262409471560|100.00||
    59.829220000|8287522318||ll_cache_miss_rd|276008054800|100.00||
    61.661158440|8228943462||ll_cache_miss_rd|272863656200|100.00||
    63.237098760|7680124586||ll_cache_miss_rd|255057259000|100.00||
    64.873307680|7810012160||ll_cache_miss_rd|259694035080|100.00||
    66.473218120|7672576468||ll_cache_miss_rd|255687726920|100.00||
    68.069164000|7751564843||ll_cache_miss_rd|256140020200|100.00||
    69.693173960|7881224616||ll_cache_miss_rd|261724667960|100.00||
    71.329261840|7796607077||ll_cache_miss_rd|259493267240|100.00||
    72.929276680|7813024680||ll_cache_miss_rd|258602073240|100.00||
    74.577195080|7949918053||ll_cache_miss_rd|264159686560|100.00||
    76.241133520|7876135281||ll_cache_miss_rd|261635186600|100.00||
    77.809058200|7671493968||ll_cache_miss_rd|255281583400|100.00||
    79.453155120|7926764766||ll_cache_miss_rd|261528106840|100.00||
    81.085241560|7931759915||ll_cache_miss_rd|263656860400|100.00||
    82.769155120|8119927800||ll_cache_miss_rd|270641254920|100.00||
    84.465234120|8047991907||ll_cache_miss_rd|265790840240|100.00||
    86.073204760|7903732278||ll_cache_miss_rd|261338006160|100.00||
    87.725222080|7896865108||ll_cache_miss_rd|263397226560|100.00||
    89.377155080|8019255615||ll_cache_miss_rd|266394099840|100.00||
    91.061195120|8135292025||ll_cache_miss_rd|267807430400|100.00||
    92.717203360|7967840954||ll_cache_miss_rd|264738025400|100.00||
    94.353212160|7743848361||ll_cache_miss_rd|258336376120|100.00||
    95.945250000|7729679325||ll_cache_miss_rd|255722233920|100.00||
    97.545138440|7858705174||ll_cache_miss_rd|258244004440|100.00||
    99.197119080|7857455801||ll_cache_miss_rd|262379935000|100.00||
   100.781415840|7883269033||ll_cache_miss_rd|263194644880|100.00||
   102.529169440|8166403435||ll_cache_miss_rd|269381853440|100.00||
   104.153201880|7946970453||ll_cache_miss_rd|261776409240|100.00||
   105.793100160|7801656299||ll_cache_miss_rd|260681130920|100.00||
   107.409101400|7865015083||ll_cache_miss_rd|261267746480|100.00||
   109.073292560|8079526957||ll_cache_miss_rd|265882804240|100.00||
   110.725231560|8016817757||ll_cache_miss_rd|265964793120|100.00||
   112.385153320|7774385969||ll_cache_miss_rd|259409880240|100.00||
   113.957233600|7629910488||ll_cache_miss_rd|253120252240|100.00||
   115.549209120|7759080488||ll_cache_miss_rd|254415771080|100.00||
   117.125151320|7506113268||ll_cache_miss_rd|251180572440|100.00||
   118.717149200|7718610492||ll_cache_miss_rd|256445425600|100.00||
   120.305231800|7688010074||ll_cache_miss_rd|255121286520|100.00||
   121.949245320|7948026172||ll_cache_miss_rd|261649913960|100.00||
   123.549192400|7728534553||ll_cache_miss_rd|259129488280|100.00||
   125.209184160|7978134711||ll_cache_miss_rd|265318370080|100.00||
   126.853181320|7917747553||ll_cache_miss_rd|259663292160|100.00||
   128.441221440|8136355924||ll_cache_miss_rd|271833199320|100.00||
   130.245170400|8132360517||ll_cache_miss_rd|270925808000|100.00||
   131.853181040|7879354825||ll_cache_miss_rd|260751140760|100.00||
   133.497203240|7868726071||ll_cache_miss_rd|260262208560|100.00||
   135.084976920|7589966408||ll_cache_miss_rd|254240390000|100.00||
   136.693180240|7761189435||ll_cache_miss_rd|258781912040|100.00||
   138.309369000|7823958519||ll_cache_miss_rd|256754202760|100.00||
   139.897054200|7606500111||ll_cache_miss_rd|253517352400|100.00||
   141.501260120|7733192343||ll_cache_miss_rd|259993484240|100.00||
   143.165138800|8064406666||ll_cache_miss_rd|266448139360|100.00||
   144.797241200|7872211965||ll_cache_miss_rd|259619304400|100.00||
   146.413299960|7589880234||ll_cache_miss_rd|255222716120|100.00||
   147.977175200|7531088811||ll_cache_miss_rd|252087888360|100.00||
   149.573162040|8194705031||ll_cache_miss_rd|269751945360|100.00||
   151.385288240|8240140335||ll_cache_miss_rd|274820433480|100.00||
   152.989322040|7676671669||ll_cache_miss_rd|258368951200|100.00||
   154.605261040|7787268072||ll_cache_miss_rd|258523186920|100.00||
   156.213119800|7863675558||ll_cache_miss_rd|259586750080|100.00||
   157.845216600|7860556400||ll_cache_miss_rd|263885623640|100.00||
   159.513335920|7798468731||ll_cache_miss_rd|262288663600|100.00||
   161.149180200|7951734026||ll_cache_miss_rd|261459062240|100.00||
   162.769221400|7669081537||ll_cache_miss_rd|256829955080|100.00||
   164.361245960|7648224790||ll_cache_miss_rd|256803233080|100.00||
   165.977263920|7727298626||ll_cache_miss_rd|257220555920|100.00||
   167.581321920|7735142980||ll_cache_miss_rd|256428861240|100.00||
   169.173119800|7578281197||ll_cache_miss_rd|254271880240|100.00||
   170.757230560|7645345186||ll_cache_miss_rd|257234965880|100.00||
   172.409092240|7885698356||ll_cache_miss_rd|259711147280|100.00||
   173.969178560|7505213355||ll_cache_miss_rd|251281630640|100.00||
   175.573205080|7670340165||ll_cache_miss_rd|257601581520|100.00||
   177.185143880|7643795237||ll_cache_miss_rd|255381800840|100.00||
   178.765337920|7739032549||ll_cache_miss_rd|256683558720|100.00||
   180.409179920|7756505353||ll_cache_miss_rd|260963604840|100.00||
   182.005304000|7656367560||ll_cache_miss_rd|256287095560|100.00||
   183.625238120|7795028286||ll_cache_miss_rd|257775379640|100.00||
   185.201198480|7463949841||ll_cache_miss_rd|251286892480|100.00||
   186.761197640|7601814036||ll_cache_miss_rd|253924484120|100.00||
   188.401113280|8183863857||ll_cache_miss_rd|272932042480|100.00||
   190.173761920|8104765095||ll_cache_miss_rd|270573163120|100.00||
   191.805014680|7722126059||ll_cache_miss_rd|259867308600|100.00||
   193.401210320|7710108821||ll_cache_miss_rd|257421983000|100.00||
   195.049213960|7852714019||ll_cache_miss_rd|260558904320|100.00||
   196.621310680|7506356579||ll_cache_miss_rd|253356717960|100.00||
   198.217233680|8397749222||ll_cache_miss_rd|280788125200|100.00||
   200.105289360|8199698435||ll_cache_miss_rd|272838539320|100.00||
