     1.001138920|3549268359||ll_cache_miss_rd|271289743400|100.00||
     2.653632000|6866729704||ll_cache_miss_rd|261320800560|100.00||
     4.269112600|4610287997||ll_cache_miss_rd|238820829160|100.00||
     5.461099160|2444090253||ll_cache_miss_rd|190833366200|100.00||
     6.665149520|2467619266||ll_cache_miss_rd|193822020160|100.00||
     7.918015680|2550015243||ll_cache_miss_rd|199758682440|100.00||
     9.133063920|2505327452||ll_cache_miss_rd|194200756240|100.00||
    10.353016960|2536120960||ll_cache_miss_rd|195874328720|100.00||
    11.604999520|2571659324||ll_cache_miss_rd|198880187720|100.00||
    12.793023040|2461019825||ll_cache_miss_rd|190474124880|100.00||
    13.997028280|2498490903||ll_cache_miss_rd|193340944000|100.00||
    15.233086440|2543913421||ll_cache_miss_rd|196741889720|100.00||
    16.413028240|2455381926||ll_cache_miss_rd|189279089920|100.00||
    17.621060840|2492940665||ll_cache_miss_rd|193890931560|100.00||
    18.869102360|2572512642||ll_cache_miss_rd|199204367360|100.00||
    20.081112720|2831816130||ll_cache_miss_rd|201139185240|100.00||
    21.509434120|4334423074||ll_cache_miss_rd|234627740040|100.00||
    23.037274400|5664297379||ll_cache_miss_rd|237989136080|100.00||
    24.425150720|5365085013||ll_cache_miss_rd|228696004600|100.00||
    25.945292160|4675089015||ll_cache_miss_rd|231709297800|100.00||
    27.233096200|4614965077||ll_cache_miss_rd|210789973360|100.00||
    28.637169120|5660804749||ll_cache_miss_rd|231529548040|100.00||
    30.161747800|5605311577||ll_cache_miss_rd|237330558600|100.00||
    31.537078760|5679862827||ll_cache_miss_rd|223559438920|100.00||
    32.981228960|5469424496||ll_cache_miss_rd|228459022840|100.00||
    34.409127080|5108854083||ll_cache_miss_rd|226365004080|100.00||
    35.778622600|4938975305||ll_cache_miss_rd|217530909080|100.00||
    37.125208840|5082166645||ll_cache_miss_rd|233889974160|100.00||
    38.785639080|5657494670||ll_cache_miss_rd|247923609320|100.00||
    40.153063360|5362902983||ll_cache_miss_rd|223492774240|100.00||
    41.589337480|6438166808||ll_cache_miss_rd|237115581400|100.00||
    43.145083880|5670135454||ll_cache_miss_rd|236774644720|100.00||
    44.505216560|5317963942||ll_cache_miss_rd|221970476720|100.00||
    45.917167440|5612147773||ll_cache_miss_rd|221350186920|100.00||
    47.273240600|5020348337||ll_cache_miss_rd|218439232920|100.00||
    48.685181680|5406413627||ll_cache_miss_rd|227176328400|100.00||
    50.101221600|5337252326||ll_cache_miss_rd|239502415080|100.00||
    51.729223160|5837318511||ll_cache_miss_rd|243916517480|100.00||
    53.069276200|5498403267||ll_cache_miss_rd|226719769880|100.00||
    54.653325520|6451949769||ll_cache_miss_rd|246177642280|100.00||
    56.081245760|5857033963||ll_cache_miss_rd|227627678880|100.00||
    57.493142000|4992122764||ll_cache_miss_rd|224007401600|100.00||
    58.857671080|5765709650||ll_cache_miss_rd|224030790480|100.00||
    60.353256520|5934337998||ll_cache_miss_rd|235918052240|100.00||
    61.817237200|5631611946||ll_cache_miss_rd|240284021680|100.00||
    63.349441080|5481707715||ll_cache_miss_rd|236292330360|100.00||
    64.729644040|5228153245||ll_cache_miss_rd|221937999440|100.00||
    66.125218040|5839588793||ll_cache_miss_rd|223729266480|100.00||
    67.541143960|5485484468||ll_cache_miss_rd|226263194040|100.00||
    68.937938760|5880623129||ll_cache_miss_rd|227111452840|100.00||
    70.373181720|5402634679||ll_cache_miss_rd|224002615080|100.00||
    71.741206560|5689391433||ll_cache_miss_rd|223857032640|100.00||
    73.217194200|6115070932||ll_cache_miss_rd|231520570360|100.00||
    74.578537920|5054004769||ll_cache_miss_rd|228145657880|100.00||
    76.145276240|5785493535||ll_cache_miss_rd|240808564280|100.00||
    77.509161040|5285029415||ll_cache_miss_rd|223310605400|100.00||
    79.005261680|6044778231||ll_cache_miss_rd|235647951640|100.00||
    80.405106800|5327603081||ll_cache_miss_rd|224552086720|100.00||
    81.833184040|5905568425||ll_cache_miss_rd|231348793760|100.00||
    83.277174080|6115515845||ll_cache_miss_rd|229612300480|100.00||
    84.709223720|5481643494||ll_cache_miss_rd|226301450120|100.00||
    86.093342600|6330194258||ll_cache_miss_rd|228630529800|100.00||
    87.589339640|5579936926||ll_cache_miss_rd|233047725240|100.00||
    88.985167560|5315962597||ll_cache_miss_rd|224916946600|100.00||
    90.429297080|5658598989||ll_cache_miss_rd|230594935920|100.00||
    91.881740800|5700380329||ll_cache_miss_rd|234096600800|100.00||
    93.329115320|5420118442||ll_cache_miss_rd|226480449880|100.00||
    94.689205240|5812318008||ll_cache_miss_rd|223785469960|100.00||
    96.157171480|6393972324||ll_cache_miss_rd|229260231200|100.00||
    97.485672800|5077046184||ll_cache_miss_rd|213723261960|100.00||
    98.865292760|6570001241||ll_cache_miss_rd|232770202680|100.00||
   100.437190560|5826302259||ll_cache_miss_rd|238034627400|100.00||
   101.793168840|5261253848||ll_cache_miss_rd|221066494680|100.00||
   103.253179040|5506040310||ll_cache_miss_rd|231275795320|100.00||
   104.673168480|5526633612||ll_cache_miss_rd|225723978000|100.00||
   106.037112320|5294985311||ll_cache_miss_rd|220899476120|100.00||
