     1.001123200|4813667895||ll_cache_miss_rd|271306703360|100.00||
     2.273332960|3759562931||ll_cache_miss_rd|204528109760|100.00||
     3.573176720|3828838219||ll_cache_miss_rd|208016555680|100.00||
     4.869187600|3863043212||ll_cache_miss_rd|208377149600|100.00||
     6.205229840|3926405109||ll_cache_miss_rd|212351815080|100.00||
     7.485229760|3792776241||ll_cache_miss_rd|205306144960|100.00||
     8.793231840|3845061592||ll_cache_miss_rd|208575541040|100.00||
    10.089155560|3825006781||ll_cache_miss_rd|209066384680|100.00||
    11.425240080|3865435734||ll_cache_miss_rd|212400363400|100.00||
    12.717211600|3795604125||ll_cache_miss_rd|208836055920|100.00||
    14.065199480|3869255496||ll_cache_miss_rd|213334657160|100.00||
    15.365187760|3772282631||ll_cache_miss_rd|208401352920|100.00||
    16.673223360|3793240883||ll_cache_miss_rd|209470884000|100.00||
    17.981203280|3790532274||ll_cache_miss_rd|209253511240|100.00||
    19.289199640|3779487562||ll_cache_miss_rd|209467770800|100.00||
    20.597183120|3768793218||ll_cache_miss_rd|209130635920|100.00||
    21.897177200|3759723305||ll_cache_miss_rd|208410623880|100.00||
    23.213217200|3789740629||ll_cache_miss_rd|210283350000|100.00||
    24.505218080|3726556352||ll_cache_miss_rd|207231472360|100.00||
    25.833188520|3800659235||ll_cache_miss_rd|211494947520|100.00||
    27.121189920|3723273584||ll_cache_miss_rd|206635780960|100.00||
    28.429195880|3754323163||ll_cache_miss_rd|208924962720|100.00||
    29.737167200|3776116613||ll_cache_miss_rd|210313965000|100.00||
    31.081136520|3846008257||ll_cache_miss_rd|214364137680|100.00||
    32.405229280|3830317992||ll_cache_miss_rd|212854218160|100.00||
    33.769176080|3894428959||ll_cache_miss_rd|216781560120|100.00||
    35.077174800|3751829423||ll_cache_miss_rd|208554509840|100.00||
    36.341198960|3666859437||ll_cache_miss_rd|203462609840|100.00||
    37.669241680|3829338040||ll_cache_miss_rd|212391130120|100.00||
    38.985195520|3789614817||ll_cache_miss_rd|210297345400|100.00||
    40.289197400|3784674941||ll_cache_miss_rd|209572180360|100.00||
    41.629214240|3876205172||ll_cache_miss_rd|213640905040|100.00||
    42.937213160|3783441321||ll_cache_miss_rd|209087314560|100.00||
    44.233189880|3772374455||ll_cache_miss_rd|208785723960|100.00||
    45.581222480|3876557970||ll_cache_miss_rd|214297257360|100.00||
    46.893210760|3797240351||ll_cache_miss_rd|210130696280|100.00||
    48.201238640|3785584537||ll_cache_miss_rd|209758694760|100.00||
    49.541220920|3861729395||ll_cache_miss_rd|214282787560|100.00||
    50.873238760|3818940913||ll_cache_miss_rd|212321926240|100.00||
    52.173225360|3737379615||ll_cache_miss_rd|208419735480|100.00||
    53.485148920|3751948596||ll_cache_miss_rd|209645421800|100.00||
    54.797185320|3760828899||ll_cache_miss_rd|209880742400|100.00||
    56.105209600|3758552221||ll_cache_miss_rd|209550888160|100.00||
    57.437228960|3812651626||ll_cache_miss_rd|213075579560|100.00||
    58.745226480|3759682901||ll_cache_miss_rd|210346565280|100.00||
    60.085219080|3838800386||ll_cache_miss_rd|214360866440|100.00||
    61.421187440|3824696878||ll_cache_miss_rd|213908459120|100.00||
    62.765200080|3823135608||ll_cache_miss_rd|213712752680|100.00||
    64.061693200|3721401474||ll_cache_miss_rd|207647725800|100.00||
    65.373212600|3774042640||ll_cache_miss_rd|210805938360|100.00||
    66.717200840|3825471825||ll_cache_miss_rd|213804581600|100.00||
    68.021168600|3720452373||ll_cache_miss_rd|208077721480|100.00||
    69.305255280|3706010538||ll_cache_miss_rd|207022213080|100.00||
