     1.001060120|3869074||ll_cache_miss_rd|271743864320|100.00||
     2.007916280|2448650||ll_cache_miss_rd|161036812600|100.00||
     3.014713280|2132736||ll_cache_miss_rd|161079414360|100.00||
     4.021351800|2430618||ll_cache_miss_rd|161064002360|100.00||
     5.027931400|2355881||ll_cache_miss_rd|161040654400|100.00||
     6.034473960|2374604||ll_cache_miss_rd|161042590760|100.00||
     7.040993600|2443340||ll_cache_miss_rd|161044775240|100.00||
     8.047506240|3273296||ll_cache_miss_rd|161074449280|100.00||
     9.054306480|2896018||ll_cache_miss_rd|161078821000|100.00||
    10.061160560|2328199||ll_cache_miss_rd|161074642320|100.00||
    11.067661240|2041555||ll_cache_miss_rd|161052533080|100.00||
    12.074196320|2256198||ll_cache_miss_rd|161043001320|100.00||
    13.079915760|2162677||ll_cache_miss_rd|160899396560|100.00||
    14.086352600|2288610||ll_cache_miss_rd|161044274400|100.00||
    15.093094000|2024418||ll_cache_miss_rd|161058283920|100.00||
    16.099435520|2299179||ll_cache_miss_rd|161058592320|100.00||
    17.106193840|2829424||ll_cache_miss_rd|161094239760|100.00||
    18.113415880|2959581||ll_cache_miss_rd|161155285680|100.00||
    19.119915840|3375255||ll_cache_miss_rd|161047564200|100.00||
    20.127232800|6959746||ll_cache_miss_rd|161263794720|100.00||
    21.135732360|5009151||ll_cache_miss_rd|161337275760|100.00||
    22.143929440|4566675||ll_cache_miss_rd|161295347800|100.00||
    23.151931920|6541122||ll_cache_miss_rd|161261426400|100.00||
    24.159798560|7521249||ll_cache_miss_rd|161294928520|100.00||
    25.167923800|8454509||ll_cache_miss_rd|161298013400|100.00||
    26.175908240|8753213||ll_cache_miss_rd|161282816040|100.00||
    27.183903560|8381400||ll_cache_miss_rd|161273731640|100.00||
    28.191879040|8461448||ll_cache_miss_rd|161274676480|100.00||
    29.199904320|7648630||ll_cache_miss_rd|161287171800|100.00||
    30.207854880|8106917||ll_cache_miss_rd|161279388080|100.00||
    31.215919760|8380126||ll_cache_miss_rd|161269748280|100.00||
    32.223942000|8269216||ll_cache_miss_rd|161305841880|100.00||
    33.231920200|8206004||ll_cache_miss_rd|161269002600|100.00||
    34.239938480|8204463||ll_cache_miss_rd|161289939680|100.00||
    35.247906320|8364150||ll_cache_miss_rd|161249692080|100.00||
    36.255927440|8847842||ll_cache_miss_rd|161302160720|100.00||
    37.263907800|8232000||ll_cache_miss_rd|161289575240|100.00||
    38.271941800|8443554||ll_cache_miss_rd|161268746320|100.00||
    39.279879680|9463438||ll_cache_miss_rd|161275020760|100.00||
    40.287929680|8988173||ll_cache_miss_rd|161294220360|100.00||
    41.295928720|8911469||ll_cache_miss_rd|161266950760|100.00||
    42.303927600|8705052||ll_cache_miss_rd|161297776080|100.00||
    43.311930080|8208149||ll_cache_miss_rd|161253801680|100.00||
    44.319820560|8970944||ll_cache_miss_rd|161284342560|100.00||
    45.327920480|8459226||ll_cache_miss_rd|161286963800|100.00||
    46.335914320|8811290||ll_cache_miss_rd|161279734400|100.00||
    47.343872960|8439845||ll_cache_miss_rd|161289432280|100.00||
    48.351910520|8152364||ll_cache_miss_rd|161261993560|100.00||
    49.359963000|8497073||ll_cache_miss_rd|161294230280|100.00||
    50.367941000|8143088||ll_cache_miss_rd|161279294040|100.00||
    51.375918760|8224450||ll_cache_miss_rd|161267869400|100.00||
    52.383929120|8823278||ll_cache_miss_rd|161305409000|100.00||
    53.391937280|8196051||ll_cache_miss_rd|161258876560|100.00||
    54.399950520|8610019||ll_cache_miss_rd|161292074160|100.00||
    55.407835800|8858585||ll_cache_miss_rd|161252672680|100.00||
    56.415925200|8980320||ll_cache_miss_rd|161299142800|100.00||
    57.423921200|9231254||ll_cache_miss_rd|161280026400|100.00||
    58.431919920|9763051||ll_cache_miss_rd|161275994320|100.00||
    59.439970760|10015229||ll_cache_miss_rd|161289290720|100.00||
    60.447929280|9108580||ll_cache_miss_rd|161280377480|100.00||
    61.455907680|8637553||ll_cache_miss_rd|161270186440|100.00||
    62.463930600|8679281||ll_cache_miss_rd|161282863200|100.00||
    63.471928200|8582039||ll_cache_miss_rd|161272345560|100.00||
    64.479945440|8824041||ll_cache_miss_rd|161289577880|100.00||
    65.487898920|8331519||ll_cache_miss_rd|161278250360|100.00||
    66.495928720|8210402||ll_cache_miss_rd|161280034520|100.00||
    67.503931640|7992550||ll_cache_miss_rd|161265556400|100.00||
    68.511936360|7748101||ll_cache_miss_rd|161289768040|100.00||
    69.519930800|7892572||ll_cache_miss_rd|161286548800|100.00||
    70.527952640|8295713||ll_cache_miss_rd|161287358440|100.00||
    71.535922160|7924633||ll_cache_miss_rd|161261366400|100.00||
    72.543938600|7871031||ll_cache_miss_rd|161294464840|100.00||
    73.551835360|7895208||ll_cache_miss_rd|161254781040|100.00||
    74.559896120|8215365||ll_cache_miss_rd|161288416080|100.00||
    75.567928600|7585421||ll_cache_miss_rd|161281803200|100.00||
    76.575945200|7309612||ll_cache_miss_rd|161281516360|100.00||
    77.583918280|7343232||ll_cache_miss_rd|161276650040|100.00||
    78.591857440|8060504||ll_cache_miss_rd|161279110000|100.00||
    79.599916240|8228330||ll_cache_miss_rd|161287069360|100.00||
    80.607919240|7965461||ll_cache_miss_rd|161279736680|100.00||
    81.615918160|7822143||ll_cache_miss_rd|161276446000|100.00||
    82.623933040|7693169||ll_cache_miss_rd|161286582600|100.00||
    83.631931600|7777748||ll_cache_miss_rd|161280824280|100.00||
    84.639972560|7795168||ll_cache_miss_rd|161289391600|100.00||
    85.647906040|7559974||ll_cache_miss_rd|161276716920|100.00||
    86.655910120|7609220||ll_cache_miss_rd|161264514720|100.00||
    87.663814680|7967048||ll_cache_miss_rd|161267382920|100.00||
    88.671892760|8279600||ll_cache_miss_rd|161300950160|100.00||
    89.679922880|8418160||ll_cache_miss_rd|161288506960|100.00||
    90.687937040|7932197||ll_cache_miss_rd|161279844120|100.00||
    91.695936480|7439327||ll_cache_miss_rd|161261650320|100.00||
    92.703908440|7566022||ll_cache_miss_rd|161284783360|100.00||
    93.711921520|7347257||ll_cache_miss_rd|161280780040|100.00||
    94.719927160|7751606||ll_cache_miss_rd|161287340760|100.00||
    95.727938000|7467608||ll_cache_miss_rd|161274628360|100.00||
    96.735898480|7537055||ll_cache_miss_rd|161275902000|100.00||
    97.743910840|7435137||ll_cache_miss_rd|161289552560|100.00||
    98.751998560|7757613||ll_cache_miss_rd|161289192360|100.00||
    99.759889240|8890062||ll_cache_miss_rd|161285153040|100.00||
   100.767909520|7384328||ll_cache_miss_rd|161263083000|100.00||
   101.775928560|7187139||ll_cache_miss_rd|161279381320|100.00||
   102.783923840|7310411||ll_cache_miss_rd|161283243680|100.00||
   103.791915440|7086821||ll_cache_miss_rd|161276888680|100.00||
   104.799926160|7190592||ll_cache_miss_rd|161280654080|100.00||
   105.807915880|7285516||ll_cache_miss_rd|161275682600|100.00||
   106.815915360|7230161||ll_cache_miss_rd|161281020640|100.00||
   107.823930160|7153590||ll_cache_miss_rd|161282765320|100.00||
   108.831929120|7262989||ll_cache_miss_rd|161287287800|100.00||
   109.839927080|7313175||ll_cache_miss_rd|161274992240|100.00||
   110.847917360|7327395||ll_cache_miss_rd|161282718720|100.00||
   111.855820360|7359330||ll_cache_miss_rd|161258421360|100.00||
   112.863936560|7428405||ll_cache_miss_rd|161296595480|100.00||
   113.871935560|7355171||ll_cache_miss_rd|161287254880|100.00||
   114.879916840|7193572||ll_cache_miss_rd|161275204080|100.00||
   115.887924640|7246780||ll_cache_miss_rd|161281140920|100.00||
   116.895914320|7051478||ll_cache_miss_rd|161279190960|100.00||
   117.903925040|7047887||ll_cache_miss_rd|161281239800|100.00||
   118.911955200|7474652||ll_cache_miss_rd|161290259160|100.00||
   119.919907000|7200152||ll_cache_miss_rd|161261944280|100.00||
   120.927931000|7281852||ll_cache_miss_rd|161287359120|100.00||
   121.935941360|7304388||ll_cache_miss_rd|161274692400|100.00||
   122.943913960|7384106||ll_cache_miss_rd|161280750960|100.00||
   123.951919040|7561114||ll_cache_miss_rd|161282065880|100.00||
   124.959924280|7603601||ll_cache_miss_rd|161276292720|100.00||
   125.967928440|8176991||ll_cache_miss_rd|161292637440|100.00||
   126.975913360|7757245||ll_cache_miss_rd|161274087520|100.00||
   127.983929520|7790201||ll_cache_miss_rd|162100419040|100.00||
   128.999161080|7713872||ll_cache_miss_rd|161641436640|100.00||
   130.007637160|7287133||ll_cache_miss_rd|161357701600|100.00||
   131.015927680|7614863||ll_cache_miss_rd|161302661000|100.00||
   132.023918960|7380241||ll_cache_miss_rd|161275169360|100.00||
   133.031923600|7429099||ll_cache_miss_rd|161281632360|100.00||
   134.039853560|7447061||ll_cache_miss_rd|161268161000|100.00||
   135.047933960|7708558||ll_cache_miss_rd|161290646520|100.00||
   136.055935920|8369321||ll_cache_miss_rd|161288401720|100.00||
   137.063899200|7975752||ll_cache_miss_rd|161268275560|100.00||
   138.071920240|8091476||ll_cache_miss_rd|161288471560|100.00||
   139.079908560|7889999||ll_cache_miss_rd|161260092240|100.00||
   140.087929320|7720442||ll_cache_miss_rd|161292993840|100.00||
   141.095928960|7845883||ll_cache_miss_rd|161283798440|100.00||
   142.103813560|7512871||ll_cache_miss_rd|161259654360|100.00||
   143.111948520|7626784||ll_cache_miss_rd|161289157280|100.00||
   144.119943640|7361220||ll_cache_miss_rd|161290314640|100.00||
   145.127902760|7662409||ll_cache_miss_rd|161285256000|100.00||
   146.135929920|7992366||ll_cache_miss_rd|161284239160|100.00||
   147.143835480|7689045||ll_cache_miss_rd|161241731520|100.00||
   148.151935880|7608351||ll_cache_miss_rd|161311963440|100.00||
   149.159927120|7743691||ll_cache_miss_rd|161278307320|100.00||
   150.167912400|8049359||ll_cache_miss_rd|161280365560|100.00||
   151.175917440|8138868||ll_cache_miss_rd|161265404120|100.00||
   152.183928480|7941786||ll_cache_miss_rd|161295507320|100.00||
   153.191933880|8004998||ll_cache_miss_rd|161274961160|100.00||
   154.199892200|7878136||ll_cache_miss_rd|161273075680|100.00||
   155.207909480|8092238||ll_cache_miss_rd|161271128400|100.00||
   156.215903760|8496998||ll_cache_miss_rd|161298857200|100.00||
   157.223937840|8136919||ll_cache_miss_rd|161279030520|100.00||
   158.231926120|8150251||ll_cache_miss_rd|161276532960|100.00||
   159.239950040|8374556||ll_cache_miss_rd|161274267000|100.00||
   160.247930040|8891047||ll_cache_miss_rd|161345661120|100.00||
   161.257347640|8167633||ll_cache_miss_rd|161502674160|100.00||
   162.266128440|7953630||ll_cache_miss_rd|161405774640|100.00||
   163.274834000|7670442||ll_cache_miss_rd|161381108480|100.00||
   164.283221680|7775818||ll_cache_miss_rd|161353345080|100.00||
   165.291934440|7864215||ll_cache_miss_rd|161364051160|100.00||
   166.299933120|7737278||ll_cache_miss_rd|161286565000|100.00||
   167.307936160|8295270||ll_cache_miss_rd|161271067360|100.00||
   168.315924040|8135386||ll_cache_miss_rd|161279773920|100.00||
   169.323902040|7942044||ll_cache_miss_rd|161290223600|100.00||
   170.331940320|7743834||ll_cache_miss_rd|161278213040|100.00||
   171.339931160|7830015||ll_cache_miss_rd|161277719960|100.00||
   172.347925720|7389567||ll_cache_miss_rd|161279387400|100.00||
   173.355910400|7500052||ll_cache_miss_rd|161271205120|100.00||
   174.363900080|7420874||ll_cache_miss_rd|161282710960|100.00||
   175.371860360|7690436||ll_cache_miss_rd|161264963560|100.00||
   176.379929240|7287289||ll_cache_miss_rd|161308320760|100.00||
   177.387930240|7658015||ll_cache_miss_rd|161279220280|100.00||
   178.395926680|7521445||ll_cache_miss_rd|161276523360|100.00||
   179.403891720|7535098||ll_cache_miss_rd|161265637760|100.00||
   180.411937960|7345322||ll_cache_miss_rd|161285715120|100.00||
   181.419915840|7337782||ll_cache_miss_rd|161289407760|100.00||
   182.427920280|7355100||ll_cache_miss_rd|161275950640|100.00||
   183.435924680|7469375||ll_cache_miss_rd|161273895600|100.00||
   184.443912080|7344043||ll_cache_miss_rd|161288760400|100.00||
   185.451929280|7532717||ll_cache_miss_rd|161281025040|100.00||
   186.459926840|7207513||ll_cache_miss_rd|161277860960|100.00||
   187.467900920|7314167||ll_cache_miss_rd|161266271200|100.00||
   188.475977240|7261962||ll_cache_miss_rd|161297717520|100.00||
   189.483935520|7367246||ll_cache_miss_rd|161277447560|100.00||
   190.491897480|7154634||ll_cache_miss_rd|161280563640|100.00||
   191.499933480|7240624||ll_cache_miss_rd|161270796560|100.00||
   192.507930920|7667745||ll_cache_miss_rd|161298043480|100.00||
   193.515916000|7537171||ll_cache_miss_rd|161272951440|100.00||
   194.523932400|7462611||ll_cache_miss_rd|161275796040|100.00||
   195.531941920|7689639||ll_cache_miss_rd|161283981440|100.00||
   196.539937560|7254661||ll_cache_miss_rd|161277602920|100.00||
   197.547940280|7779260||ll_cache_miss_rd|161279875160|100.00||
   198.555923240|7795644||ll_cache_miss_rd|161284613080|100.00||
   199.563915320|8087938||ll_cache_miss_rd|161272127280|100.00||
   200.571915520|7635132||ll_cache_miss_rd|161286724120|100.00||
   201.579932000|7410710||ll_cache_miss_rd|161270147200|100.00||
   202.587934400|7644123||ll_cache_miss_rd|161290240880|100.00||
   203.595924080|7164559||ll_cache_miss_rd|161268118200|100.00||
   204.603906600|7136966||ll_cache_miss_rd|161286940280|100.00||
   205.611930600|7011033||ll_cache_miss_rd|161274668360|100.00||
   206.619906680|7163805||ll_cache_miss_rd|161275095360|100.00||
   207.627921800|7393467||ll_cache_miss_rd|161284905400|100.00||
   208.635935440|7458720||ll_cache_miss_rd|161288317600|100.00||
   209.643954080|7280619||ll_cache_miss_rd|161277288440|100.00||
   210.651871880|6983970||ll_cache_miss_rd|161267226560|100.00||
   211.659914280|7400314||ll_cache_miss_rd|161284370040|100.00||
   212.667934320|7672142||ll_cache_miss_rd|161295275320|100.00||
   213.675926840|7630573||ll_cache_miss_rd|161279507960|100.00||
   214.683949520|7330899||ll_cache_miss_rd|161277078280|100.00||
   215.691949440|7625143||ll_cache_miss_rd|161278801640|100.00||
   216.699931840|7528770||ll_cache_miss_rd|161270771040|100.00||
   217.707939360|7748632||ll_cache_miss_rd|161292728880|100.00||
   218.715918880|7783053||ll_cache_miss_rd|161276242760|100.00||
   219.723924320|8370645||ll_cache_miss_rd|161292372560|100.00||
   220.731915160|7583048||ll_cache_miss_rd|161265805880|100.00||
   221.739916600|7612874||ll_cache_miss_rd|161279001080|100.00||
   222.747935560|7574768||ll_cache_miss_rd|161287788040|100.00||
   223.755940320|7534010||ll_cache_miss_rd|161278265480|100.00||
   224.763933920|7551792||ll_cache_miss_rd|161272501720|100.00||
   225.771920520|7375863||ll_cache_miss_rd|161275659280|100.00||
   226.779921880|7533023||ll_cache_miss_rd|161283533720|100.00||
   227.787891960|7491362||ll_cache_miss_rd|161279143200|100.00||
   228.795921000|7962978||ll_cache_miss_rd|161290289000|100.00||
   229.803952520|7084166||ll_cache_miss_rd|161269048440|100.00||
   230.811931080|7339792||ll_cache_miss_rd|161284691080|100.00||
   231.819831400|7471003||ll_cache_miss_rd|161257771360|100.00||
   232.827914560|7340415||ll_cache_miss_rd|161294938240|100.00||
   233.835922400|7472038||ll_cache_miss_rd|161291014320|100.00||
   234.843950880|7125249||ll_cache_miss_rd|161270697000|100.00||
   235.851941920|7487022||ll_cache_miss_rd|161283362280|100.00||
   236.859936160|7496297||ll_cache_miss_rd|161283619600|100.00||
