     1.001092040|2409990251||ll_cache_miss_rd|271777830440|100.00||
     2.121277240|1695199887||ll_cache_miss_rd|179565913480|100.00||
     3.269195040|1653338855||ll_cache_miss_rd|183317386640|100.00||
     4.401166320|1625587383||ll_cache_miss_rd|181329147560|100.00||
     5.537226840|1583960630||ll_cache_miss_rd|181554240680|100.00||
     6.669232280|1602599775||ll_cache_miss_rd|180600962880|100.00||
     7.753224240|1566877336||ll_cache_miss_rd|174017521360|100.00||
     8.889235640|1711217702||ll_cache_miss_rd|181972843320|100.00||
    10.045118960|1720464598||ll_cache_miss_rd|185171829760|100.00||
    11.229163280|1723317919||ll_cache_miss_rd|189171237240|100.00||
    12.373245720|1559764479||ll_cache_miss_rd|183737111200|100.00||
    13.569213200|1866638613||ll_cache_miss_rd|192345497520|100.00||
    14.785230840|1667730635||ll_cache_miss_rd|192795804800|100.00||
    15.937227520|1552167519||ll_cache_miss_rd|184046643960|100.00||
    17.061226360|1646471635||ll_cache_miss_rd|179860778000|100.00||
    18.181209640|1679489872||ll_cache_miss_rd|179055465760|100.00||
    19.293160240|1609136293||ll_cache_miss_rd|178660876280|100.00||
    20.445208640|1837875293||ll_cache_miss_rd|183993258720|100.00||
    21.593202160|1757824835||ll_cache_miss_rd|183651079720|100.00||
    22.725243080|1679740988||ll_cache_miss_rd|181276319760|100.00||
    23.873207080|1743926401||ll_cache_miss_rd|183679257840|100.00||
    25.033065760|1678902522||ll_cache_miss_rd|184631893360|100.00||
    26.101120400|1476486634||ll_cache_miss_rd|171290571600|100.00||
    27.213170520|1522031800||ll_cache_miss_rd|178240438640|100.00||
    28.349218080|1566058083||ll_cache_miss_rd|181720222400|100.00||
    29.489236640|1537198350||ll_cache_miss_rd|182280356520|100.00||
    30.613204280|1556000079||ll_cache_miss_rd|180098941320|100.00||
    31.753124480|1605071662||ll_cache_miss_rd|182232405840|100.00||
    32.885104600|1603919166||ll_cache_miss_rd|181003726040|100.00||
    34.001158760|1525832569||ll_cache_miss_rd|178963982880|100.00||
    35.149155840|1637172000||ll_cache_miss_rd|183409083880|100.00||
    36.273132000|1596314860||ll_cache_miss_rd|180098383640|100.00||
    37.421201760|1640129459||ll_cache_miss_rd|183595374520|100.00||
    38.565094000|1641291025||ll_cache_miss_rd|183135435920|100.00||
    39.713201320|1674013397||ll_cache_miss_rd|183727371360|100.00||
    40.853141960|1679283425||ll_cache_miss_rd|182241647400|100.00||
    41.989281960|1702526116||ll_cache_miss_rd|181888037800|100.00||
    43.133163280|1710006190||ll_cache_miss_rd|251065125520|100.00||
