     1.001209160|6382613185||ll_cache_miss_rd|272353433120|100.00||
     2.585467880|7136870338||ll_cache_miss_rd|243063957160|100.00||
     4.029255400|7457814586||ll_cache_miss_rd|240243534200|100.00||
     5.637222160|7948789104||ll_cache_miss_rd|255004573000|100.00||
     7.201238280|7817144479||ll_cache_miss_rd|250612627240|100.00||
     8.773233320|7603266525||ll_cache_miss_rd|254568778840|100.00||
    10.393356960|7388685090||ll_cache_miss_rd|257075486080|100.00||
    11.981378040|7292955010||ll_cache_miss_rd|254025343360|100.00||
    13.525199400|7089497580||ll_cache_miss_rd|246431192600|100.00||
    15.097295240|7331873705||ll_cache_miss_rd|247595050880|100.00||
    16.593131520|8172464619||ll_cache_miss_rd|233317088240|100.00||
    17.973104080|7049758822||ll_cache_miss_rd|226887445760|100.00||
    19.477302080|7650860721||ll_cache_miss_rd|245235713800|100.00||
    21.053207880|7757231510||ll_cache_miss_rd|249423436120|100.00||
    22.605140040|7735538756||ll_cache_miss_rd|249532205080|100.00||
    24.185272200|7508763382||ll_cache_miss_rd|257024057720|100.00||
    25.801269960|7398455810||ll_cache_miss_rd|257641511440|100.00||
    27.409229760|7366290081||ll_cache_miss_rd|255719029040|100.00||
    28.981288960|7181336121||ll_cache_miss_rd|249628173640|100.00||
    30.517260200|7803790319||ll_cache_miss_rd|243488503120|100.00||
    32.025205880|7994344183||ll_cache_miss_rd|238827804200|100.00||
    33.497173240|7471282791||ll_cache_miss_rd|239858519360|100.00||
    35.045266880|7750867723||ll_cache_miss_rd|249061866480|100.00||
    36.630559240|7877853478||ll_cache_miss_rd|253348511360|100.00||
    38.201209440|7719816250||ll_cache_miss_rd|254034777920|100.00||
    39.817233000|7280152705||ll_cache_miss_rd|252701114440|100.00||
    41.333294160|7103261576||ll_cache_miss_rd|246778252680|100.00||
    42.901266080|7131101356||ll_cache_miss_rd|247863869800|100.00||
    44.437285000|7168335397||ll_cache_miss_rd|245442591320|100.00||
    45.945216320|8052508280||ll_cache_miss_rd|236685130480|100.00||
    47.393106960|7536185429||ll_cache_miss_rd|234840122320|100.00||
    48.901906680|7631378694||ll_cache_miss_rd|244331474920|100.00||
    50.437173560|7580595746||ll_cache_miss_rd|243509969080|100.00||
    51.953200760|7650950465||ll_cache_miss_rd|246513634760|100.00||
    53.549414680|7659835929||ll_cache_miss_rd|256068455200|100.00||
    55.141216840|7323649980||ll_cache_miss_rd|254465241120|100.00||
    56.705171800|7187038173||ll_cache_miss_rd|249615687840|100.00||
    58.281175440|7186775907||ll_cache_miss_rd|249567647720|100.00||
    59.813319600|7392469115||ll_cache_miss_rd|243356385360|100.00||
    61.333151720|8189415381||ll_cache_miss_rd|239981354720|100.00||
    62.789212080|7456402464||ll_cache_miss_rd|237124336200|100.00||
    64.309161840|7583205660||ll_cache_miss_rd|242934227040|100.00||
    65.837269360|7752389270||ll_cache_miss_rd|248932560800|100.00||
    67.429231760|7739584628||ll_cache_miss_rd|251987741120|100.00||
    68.965342160|7240956695||ll_cache_miss_rd|246665341560|100.00||
    70.501214040|7018574292||ll_cache_miss_rd|243958302000|100.00||
    72.021271640|7033276636||ll_cache_miss_rd|244190834480|100.00||
    73.573191520|7265120314||ll_cache_miss_rd|249964064120|100.00||
    75.157232000|7921071106||ll_cache_miss_rd|249885583400|100.00||
    76.669204080|8025225572||ll_cache_miss_rd|239145733080|100.00||
    78.145235280|7550314376||ll_cache_miss_rd|242205850880|100.00||
    79.689276000|7657401569||ll_cache_miss_rd|245508236800|100.00||
    81.237292120|7674160201||ll_cache_miss_rd|247472256280|100.00||
    82.793357640|7549763491||ll_cache_miss_rd|248911620800|100.00||
    84.345355840|7253486289||ll_cache_miss_rd|248710109800|100.00||
    85.869345640|7155778852||ll_cache_miss_rd|248521475240|100.00||
    87.505277640|7502715732||ll_cache_miss_rd|259923122840|100.00||
    89.081337800|7295978657||ll_cache_miss_rd|245051809920|100.00||
    90.541180680|7591209088||ll_cache_miss_rd|233181003800|100.00||
    92.029889920|7917763542||ll_cache_miss_rd|240881244480|100.00||
    93.545100840|7579836836||ll_cache_miss_rd|243269362840|100.00||
    95.081396120|7677527061||ll_cache_miss_rd|246780111840|100.00||
    96.629274920|7641550995||ll_cache_miss_rd|248533164480|100.00||
    98.197204120|7498381830||ll_cache_miss_rd|250082717200|100.00||
    99.737226800|7172657458||ll_cache_miss_rd|247493042920|100.00||
   101.313240800|7275282947||ll_cache_miss_rd|252763301840|100.00||
   102.865304880|7255635366||ll_cache_miss_rd|248958548160|100.00||
   104.441215200|7615288327||ll_cache_miss_rd|248713157400|100.00||
   105.965157040|7956392865||ll_cache_miss_rd|241681919160|100.00||
   107.465200080|7714479717||ll_cache_miss_rd|240818498320|100.00||
   108.981262480|7625824620||ll_cache_miss_rd|244532549000|100.00||
   110.521200240|7635038085||ll_cache_miss_rd|246628435960|100.00||
   112.077174840|7620389095||ll_cache_miss_rd|249908157640|100.00||
   113.629388440|7431830550||ll_cache_miss_rd|250605791800|100.00||
   115.225253960|7352482853||ll_cache_miss_rd|254594904160|100.00||
   116.825350080|7451375962||ll_cache_miss_rd|257708416480|100.00||
   118.433337520|7411160309||ll_cache_miss_rd|249889137120|100.00||
   119.901214440|7475763573||ll_cache_miss_rd|237261376480|100.00||
   121.421294760|7930238395||ll_cache_miss_rd|241721165880|100.00||
   122.909933120|7691202829||ll_cache_miss_rd|244049420880|100.00||
   124.505344640|7832736191||ll_cache_miss_rd|251970562560|100.00||
   126.053341440|7632771012||ll_cache_miss_rd|248514481080|100.00||
   127.613242720|7551759496||ll_cache_miss_rd|250194278680|100.00||
   129.181284840|7389761370||ll_cache_miss_rd|252364328080|100.00||
   130.773216680|7274764005||ll_cache_miss_rd|251798391720|100.00||
   132.313265400|7201742947||ll_cache_miss_rd|245662943560|100.00||
   133.825260240|7241101724||ll_cache_miss_rd|240282206040|100.00||
   135.333340680|7679487760||ll_cache_miss_rd|240448579800|100.00||
   136.853164080|8029829643||ll_cache_miss_rd|246505161840|100.00||
   138.401283480|7796601619||ll_cache_miss_rd|249633005240|100.00||
   139.985253160|7792352223||ll_cache_miss_rd|252365366280|100.00||
   141.553227640|7694773268||ll_cache_miss_rd|251928110680|100.00||
   143.145210120|7654613784||ll_cache_miss_rd|256392903840|100.00||
   144.725342240|7375334132||ll_cache_miss_rd|253402894400|100.00||
   146.321277520|7337442415||ll_cache_miss_rd|252289462040|100.00||
   147.885211920|7372178382||ll_cache_miss_rd|249072538480|100.00||
   149.437237400|7611674049||ll_cache_miss_rd|245594045120|100.00||
   150.953238480|7697853205||ll_cache_miss_rd|241316934360|100.00||
   152.433267680|7798311977||ll_cache_miss_rd|242281316560|100.00||
   154.037319480|7966084796||ll_cache_miss_rd|256371990600|100.00||
   155.605261680|7668218608||ll_cache_miss_rd|249982174680|100.00||
   157.165241240|7629544873||ll_cache_miss_rd|251753861600|100.00||
   158.753331600|7498063937||ll_cache_miss_rd|253758793680|100.00||
   160.341254840|7482384242||ll_cache_miss_rd|256528059680|100.00||
   161.965194240|7504997231||ll_cache_miss_rd|255661589400|100.00||
   163.525160640|7404407776||ll_cache_miss_rd|246269618080|100.00||
   165.025251960|7550528552||ll_cache_miss_rd|239533836240|100.00||
   166.529199720|7743978093||ll_cache_miss_rd|241684431600|100.00||
   168.065316320|7801070551||ll_cache_miss_rd|247495799720|100.00||
   169.613157840|7732781164||ll_cache_miss_rd|250919735760|100.00||
   171.225213080|7835655233||ll_cache_miss_rd|256688435200|100.00||
   172.785324440|7495485765||ll_cache_miss_rd|249886378960|100.00||
   174.365153280|7403446187||ll_cache_miss_rd|250798828680|100.00||
   175.901300160|7197089523||ll_cache_miss_rd|245887552520|100.00||
