     1.001205400|4806741645||ll_cache_miss_rd|278000053240|100.00||
     2.617302040|4410985507||ll_cache_miss_rd|256467328040|100.00||
     4.189147600|4297766240||ll_cache_miss_rd|250000367240|100.00||
     5.717308680|4191807179||ll_cache_miss_rd|243693437720|100.00||
     7.229258120|4129099925||ll_cache_miss_rd|240825920200|100.00||
     8.733249280|4138078060||ll_cache_miss_rd|240654518000|100.00||
    10.249279160|4187996756||ll_cache_miss_rd|243820676080|100.00||
    11.777267640|4186791406||ll_cache_miss_rd|243862002840|100.00||
    13.297280080|4207756736||ll_cache_miss_rd|244921424920|100.00||
    14.849264160|4207325534||ll_cache_miss_rd|244649353840|100.00||
    16.325276120|4095055954||ll_cache_miss_rd|238740001840|100.00||
    17.849248120|4165531959||ll_cache_miss_rd|242256667120|100.00||
    19.345426000|4142845827||ll_cache_miss_rd|241112898400|100.00||
    20.865306000|4148559243||ll_cache_miss_rd|241547410480|100.00||
    22.365194880|4153558775||ll_cache_miss_rd|241769363400|100.00||
    23.901303360|4245404208||ll_cache_miss_rd|246930033280|100.00||
    25.449227960|4219744364||ll_cache_miss_rd|245606765000|100.00||
    26.957202280|4163451173||ll_cache_miss_rd|242349260480|100.00||
    28.517463560|4279635506||ll_cache_miss_rd|249162129440|100.00||
    30.049323000|4189626169||ll_cache_miss_rd|243789970160|100.00||
    31.537301080|4139043422||ll_cache_miss_rd|240965922880|100.00||
    33.113321640|4319181661||ll_cache_miss_rd|251355742320|100.00||
    34.665242480|4244527646||ll_cache_miss_rd|247116015640|100.00||
    36.185263760|4138286378||ll_cache_miss_rd|240859899880|100.00||
    37.649320320|4103162207||ll_cache_miss_rd|238896445680|100.00||
    39.217385880|4274877399||ll_cache_miss_rd|248818405920|100.00||
    40.745422280|4213244447||ll_cache_miss_rd|245062131360|100.00||
    42.273325800|4163310737||ll_cache_miss_rd|242293024480|100.00||
    43.777156720|4169605630||ll_cache_miss_rd|242627097720|100.00||
    45.309312600|4185529211||ll_cache_miss_rd|243659603560|100.00||
    46.817319080|4156591295||ll_cache_miss_rd|241733675280|100.00||
    48.341398760|4242377120||ll_cache_miss_rd|243245738160|100.00||
    49.841336160|4298050776||ll_cache_miss_rd|241387490200|100.00||
    51.357273640|4240371539||ll_cache_miss_rd|243168712960|100.00||
    52.877276800|4170507716||ll_cache_miss_rd|242074917560|100.00||
    54.397382440|4190635874||ll_cache_miss_rd|243823601800|100.00||
    55.929337920|4207826184||ll_cache_miss_rd|244788200240|100.00||
    57.441310920|4123285213||ll_cache_miss_rd|240022164040|100.00||
    58.917414080|4117934319||ll_cache_miss_rd|239695982000|100.00||
    60.473314880|4234868939||ll_cache_miss_rd|246454532640|100.00||
    61.985311520|4204548272||ll_cache_miss_rd|244716034280|100.00||
    63.541214120|4227475576||ll_cache_miss_rd|246003201760|100.00||
    65.053275280|4196544865||ll_cache_miss_rd|244221866400|100.00||
    66.617266320|4291574037||ll_cache_miss_rd|249824728600|100.00||
    68.173227840|4273606417||ll_cache_miss_rd|248622774640|100.00||
    69.697456320|4221335511||ll_cache_miss_rd|245712932040|100.00||
    71.265384000|4272574171||ll_cache_miss_rd|248615380440|100.00||
    72.797275240|4240335229||ll_cache_miss_rd|246812042400|100.00||
    74.353332400|4248611889||ll_cache_miss_rd|247173068360|100.00||
    75.877259440|4192540527||ll_cache_miss_rd|244019982240|100.00||
    77.389187160|4142493718||ll_cache_miss_rd|240912923840|100.00||
    78.893288280|4128263381||ll_cache_miss_rd|240277722720|100.00||
    80.401234080|4139958662||ll_cache_miss_rd|240635441400|100.00||
    81.893352480|4153774247||ll_cache_miss_rd|241496933360|100.00||
    83.425154240|4214266373||ll_cache_miss_rd|244916666960|100.00||
    84.953283920|4189526531||ll_cache_miss_rd|243468731720|100.00||
    86.469318560|4169489170||ll_cache_miss_rd|242649254120|100.00||
    87.997184080|4228538595||ll_cache_miss_rd|245972612160|100.00||
    89.545440880|4214775836||ll_cache_miss_rd|245250991560|100.00||
    91.029225880|4115698505||ll_cache_miss_rd|239342657440|100.00||
    92.577191640|4242259762||ll_cache_miss_rd|246843061360|100.00||
    94.117377000|4228524108||ll_cache_miss_rd|245975284480|100.00||
    95.649361440|4249237748||ll_cache_miss_rd|246281196320|100.00||
    97.197321760|4330542441||ll_cache_miss_rd|249815192040|100.00||
    98.773376480|4402343667||ll_cache_miss_rd|251800449680|100.00||
   100.341427120|4335805070||ll_cache_miss_rd|247180600920|100.00||
   101.817194680|4114551721||ll_cache_miss_rd|237262174480|100.00||
   103.329251400|4193110618||ll_cache_miss_rd|242261574440|100.00||
   104.861318240|4235276185||ll_cache_miss_rd|246134755280|100.00||
   106.417214080|4238670800||ll_cache_miss_rd|246148991240|100.00||
   107.897293320|4089990244||ll_cache_miss_rd|238038030520|100.00||
   109.417387160|4206250048||ll_cache_miss_rd|244738284960|100.00||
   110.969319360|4235884292||ll_cache_miss_rd|246313582440|100.00||
   112.465190360|4121106307||ll_cache_miss_rd|239730962600|100.00||
   113.969308760|4137046601||ll_cache_miss_rd|240721144800|100.00||
   115.493284760|4180608540||ll_cache_miss_rd|243195084880|100.00||
   116.993373760|4174561254||ll_cache_miss_rd|242994701440|100.00||
   118.549301400|4215940116||ll_cache_miss_rd|245253102200|100.00||
   120.033182960|4088930088||ll_cache_miss_rd|237964037080|100.00||
   121.545352040|4201316595||ll_cache_miss_rd|244503897680|100.00||
   123.093279440|4236740605||ll_cache_miss_rd|246478939200|100.00||
   124.617316560|4181857401||ll_cache_miss_rd|243326289000|100.00||
   126.129233000|4133756960||ll_cache_miss_rd|240525651200|100.00||
   127.625243560|4143404757||ll_cache_miss_rd|241161943720|100.00||
   129.169294360|4226977476||ll_cache_miss_rd|245912506200|100.00||
   130.673248920|4151935149||ll_cache_miss_rd|241713900760|100.00||
   132.205330400|4226307692||ll_cache_miss_rd|245939340720|100.00||
   133.737284760|4202020842||ll_cache_miss_rd|244543524840|100.00||
   135.265355920|4173397575||ll_cache_miss_rd|242780472160|100.00||
