     1.001066240|178450445||ll_cache_miss_rd|248123432120|100.00||
     2.011900280|74857637||ll_cache_miss_rd|161700528680|100.00||
     3.022267320|75600142||ll_cache_miss_rd|161661529560|100.00||
     4.031849120|536104949||ll_cache_miss_rd|161532827760|100.00||
     5.042341760|498244387||ll_cache_miss_rd|161691445400|100.00||
     6.051930240|231395582||ll_cache_miss_rd|161513625480|100.00||
     7.062263720|199675819||ll_cache_miss_rd|161679572120|100.00||
     8.072995560|79984117||ll_cache_miss_rd|161695624200|100.00||
     9.083257520|59684467||ll_cache_miss_rd|161677273280|100.00||
    10.093912360|62453195||ll_cache_miss_rd|161678788560|100.00||
    11.103870720|185177993||ll_cache_miss_rd|161587520120|100.00||
    12.114376760|643606113||ll_cache_miss_rd|161704715960|100.00||
    13.125174640|336238977||ll_cache_miss_rd|161743905040|100.00||
    14.135898840|347361559||ll_cache_miss_rd|161677341120|100.00||
    15.146447920|106307023||ll_cache_miss_rd|161710350480|100.00||
    16.157277040|81151352||ll_cache_miss_rd|161729586000|100.00||
    17.167911720|61970266||ll_cache_miss_rd|161691685200|100.00||
    18.178553600|62482101||ll_cache_miss_rd|161729610400|100.00||
    19.201073880|62564660||ll_cache_miss_rd|163590066280|100.00||
    20.211939760|63957518||ll_cache_miss_rd|161740058160|100.00||
    21.225040000|80869776||ll_cache_miss_rd|162083318600|100.00||
    22.235608440|84961169||ll_cache_miss_rd|161715516560|100.00||
    23.246374600|83074268||ll_cache_miss_rd|161713331760|100.00||
    24.257252800|71374105||ll_cache_miss_rd|161714391960|100.00||
    25.267944000|65837628||ll_cache_miss_rd|161722930960|100.00||
    26.278672040|64653925||ll_cache_miss_rd|161707024320|100.00||
    27.289313400|63377060||ll_cache_miss_rd|161718911920|100.00||
    28.299927600|68930363||ll_cache_miss_rd|161684667840|100.00||
    29.310658200|66345306||ll_cache_miss_rd|161742891320|100.00||
    30.321611760|77936755||ll_cache_miss_rd|161739572320|100.00||
    31.331903320|82040560||ll_cache_miss_rd|161623526080|100.00||
    32.342470600|76919016||ll_cache_miss_rd|161720470040|100.00||
    33.355155040|72553627||ll_cache_miss_rd|162032679880|100.00||
    34.366088360|67243899||ll_cache_miss_rd|161736929760|100.00||
    35.375936160|63221638||ll_cache_miss_rd|161571433200|100.00||
    36.386732520|63165830||ll_cache_miss_rd|161735694200|100.00||
    37.397558080|65504024||ll_cache_miss_rd|161728010760|100.00||
    38.408955320|76547332||ll_cache_miss_rd|161820169720|100.00||
    39.419692280|83907915||ll_cache_miss_rd|161752050120|100.00||
    40.430631040|83172341||ll_cache_miss_rd|161732346600|100.00||
    41.441445600|77240084||ll_cache_miss_rd|161725568040|100.00||
