     1.001090760|2539026352||ll_cache_miss_rd|265318825680|100.00||
     2.157256240|1774904478||ll_cache_miss_rd|185730594160|100.00||
     3.365204280|1841757194||ll_cache_miss_rd|192843674880|100.00||
     4.557132920|1821452975||ll_cache_miss_rd|190599895720|100.00||
     5.729110160|1793473144||ll_cache_miss_rd|187718071240|100.00||
     6.917132160|1807818925||ll_cache_miss_rd|189831548720|100.00||
     8.085124560|1781637153||ll_cache_miss_rd|186399109040|100.00||
     9.233193400|1792225674||ll_cache_miss_rd|184325955680|100.00||
    10.425121720|1828264635||ll_cache_miss_rd|190867196800|100.00||
    11.621083760|1835448352||ll_cache_miss_rd|191240501960|100.00||
    12.805049800|1818176324||ll_cache_miss_rd|189554438720|100.00||
    13.993170600|1821254817||ll_cache_miss_rd|189764818000|100.00||
    15.161112880|1792406352||ll_cache_miss_rd|186864456200|100.00||
    16.329163920|1791156260||ll_cache_miss_rd|186649144560|100.00||
    17.493088000|1794580196||ll_cache_miss_rd|186974304480|100.00||
    18.685118160|1820032727||ll_cache_miss_rd|189844415800|100.00||
    19.837158880|1775548028||ll_cache_miss_rd|185062431440|100.00||
    21.037155520|1867617314||ll_cache_miss_rd|191097327440|100.00||
    22.189194880|1779648603||ll_cache_miss_rd|184844765800|100.00||
    23.357078480|1803213081||ll_cache_miss_rd|186840503960|100.00||
    24.521160720|1796539362||ll_cache_miss_rd|185931201240|100.00||
    25.681112920|1788771158||ll_cache_miss_rd|185404088880|100.00||
    26.817155400|1759889965||ll_cache_miss_rd|182329065840|100.00||
    27.997133600|1820525207||ll_cache_miss_rd|188522979800|100.00||
    29.165132040|1802760359||ll_cache_miss_rd|186694891640|100.00||
    30.309105000|1773896405||ll_cache_miss_rd|183871350320|100.00||
    31.501129920|1831033340||ll_cache_miss_rd|189651251200|100.00||
    32.625190840|1739259726||ll_cache_miss_rd|180313198720|100.00||
    33.781142680|1787767391||ll_cache_miss_rd|185117641800|100.00||
    34.941126640|1793068690||ll_cache_miss_rd|185656254560|100.00||
    36.109121800|1803459002||ll_cache_miss_rd|186790133080|100.00||
    37.273122640|1802734405||ll_cache_miss_rd|186561283720|100.00||
    38.457230080|1822553724||ll_cache_miss_rd|188564223320|100.00||
    39.605062520|1776073153||ll_cache_miss_rd|183700820240|100.00||
    40.741161960|1761795675||ll_cache_miss_rd|182309468400|100.00||
    41.897144080|1794920820||ll_cache_miss_rd|185693407640|100.00||
    43.101154400|1853794293||ll_cache_miss_rd|191720934200|100.00||
    44.257256640|1788439788||ll_cache_miss_rd|184954316160|100.00||
    45.413079000|1790668616||ll_cache_miss_rd|185320464680|100.00||
    46.601178080|1834641747||ll_cache_miss_rd|189749168720|100.00||
    47.781120520|1825778956||ll_cache_miss_rd|188986009840|100.00||
    48.957155880|1819316511||ll_cache_miss_rd|188313916200|100.00||
    50.129147520|1807561318||ll_cache_miss_rd|186958297120|100.00||
    51.273150600|1777373946||ll_cache_miss_rd|183854972720|100.00||
    52.461109480|1832885987||ll_cache_miss_rd|189521694120|100.00||
    53.617072360|1785806610||ll_cache_miss_rd|184615355320|100.00||
    54.741182400|1742082743||ll_cache_miss_rd|180373012120|100.00||
    55.917082880|1816231156||ll_cache_miss_rd|187918259400|100.00||
    57.085113200|1814742806||ll_cache_miss_rd|187554745760|100.00||
    58.293173360|1868768843||ll_cache_miss_rd|193324610640|100.00||
    59.489182200|1844899871||ll_cache_miss_rd|190701440160|100.00||
    60.637113960|1778373236||ll_cache_miss_rd|183639735880|100.00||
    61.801151600|1803248720||ll_cache_miss_rd|186173974760|100.00||
    62.965171120|1809330120||ll_cache_miss_rd|186744034320|100.00||
    64.153132560|1837818211||ll_cache_miss_rd|189759066600|100.00||
    65.321144960|1812894207||ll_cache_miss_rd|187153872160|100.00||
    66.493191880|1808087460||ll_cache_miss_rd|186816026440|100.00||
    67.637190760|1774959442||ll_cache_miss_rd|183316008840|100.00||
    68.785161240|1775548844||ll_cache_miss_rd|183367618360|100.00||
    69.917123560|1758173857||ll_cache_miss_rd|181680901280|100.00||
    71.093146280|1825198407||ll_cache_miss_rd|188469933680|100.00||
    72.265140080|1815139630||ll_cache_miss_rd|187650023880|100.00||
    73.469171680|1864308123||ll_cache_miss_rd|192453671160|100.00||
    74.653055800|1846878143||ll_cache_miss_rd|190359956040|100.00||
    75.889152160|1904730893||ll_cache_miss_rd|196467984920|100.00||
    77.053136640|1800046486||ll_cache_miss_rd|185777778640|100.00||
    78.185124000|1764016784||ll_cache_miss_rd|182042045920|100.00||
    79.381535080|1850528678||ll_cache_miss_rd|191037123760|100.00||
    80.557117960|1821226825||ll_cache_miss_rd|188014879800|100.00||
    81.717181920|1796955462||ll_cache_miss_rd|185558058000|100.00||
    82.881115840|1811441732||ll_cache_miss_rd|186711032920|100.00||
    84.069179880|1846225697||ll_cache_miss_rd|190470172080|100.00||
    85.277554880|1872333200||ll_cache_miss_rd|192945863920|100.00||
    86.477148040|1859716863||ll_cache_miss_rd|191617056000|100.00||
    87.645175000|1817673538||ll_cache_miss_rd|187019109880|100.00||
    88.829126920|1837678866||ll_cache_miss_rd|189053451600|100.00||
    89.989152280|1803102507||ll_cache_miss_rd|185797080800|100.00||
    91.149118880|1801735618||ll_cache_miss_rd|185456268320|100.00||
    92.301148240|1799410266||ll_cache_miss_rd|185320719240|100.00||
    93.505191960|1858310035||ll_cache_miss_rd|191127891400|100.00||
    94.625154680|1747990674||ll_cache_miss_rd|179721278320|100.00||
    95.789120720|1814982970||ll_cache_miss_rd|186885378280|100.00||
    96.989129640|1860999673||ll_cache_miss_rd|191486808040|100.00||
    98.137157800|1784492561||ll_cache_miss_rd|183209134920|100.00||
    99.277067800|1780013184||ll_cache_miss_rd|182909821760|100.00||
   100.445139920|1822370569||ll_cache_miss_rd|187080726960|100.00||
   101.629142960|1847417702||ll_cache_miss_rd|189575919320|100.00||
   102.825166920|1860600099||ll_cache_miss_rd|191001320480|100.00||
   103.989165120|1815703642||ll_cache_miss_rd|186139327960|100.00||
   105.145080160|1809717348||ll_cache_miss_rd|185505361400|100.00||
   106.337123280|1872478856||ll_cache_miss_rd|191958564440|100.00||
   107.577267840|1919185943||ll_cache_miss_rd|196660292400|100.00||
   108.733173920|1806271977||ll_cache_miss_rd|184995340360|100.00||
   109.889213480|1806224137||ll_cache_miss_rd|185068816200|100.00||
   111.053124040|1815233591||ll_cache_miss_rd|186016092480|100.00||
   112.217185320|1821313243||ll_cache_miss_rd|186542687920|100.00||
