     1.001208160|8388036321||ll_cache_miss_rd|293511226520|100.00||
     2.689142920|7692674047||ll_cache_miss_rd|267325372600|100.00||
     4.349084600|7612464635||ll_cache_miss_rd|265664569800|100.00||
     6.036987040|7706954898||ll_cache_miss_rd|268932990240|100.00||
     7.689092080|7660370528||ll_cache_miss_rd|265524333600|100.00||
     9.373269800|7726869283||ll_cache_miss_rd|268924369000|100.00||
    11.045144400|7702980023||ll_cache_miss_rd|265554429520|100.00||
    12.665150400|7496270527||ll_cache_miss_rd|260257398800|100.00||
    14.321031360|7762656104||ll_cache_miss_rd|269624437560|100.00||
    16.045154520|7990496539||ll_cache_miss_rd|273399194520|100.00||
    17.733069440|7895496732||ll_cache_miss_rd|271868194840|100.00||
    19.441110880|7862838979||ll_cache_miss_rd|272162952720|100.00||
    21.125250440|8296558411||ll_cache_miss_rd|282381136520|100.00||
    22.957094080|8181669840||ll_cache_miss_rd|280274648960|100.00||
    24.657046360|7893981763||ll_cache_miss_rd|272494726840|100.00||
    26.353179760|8025550978||ll_cache_miss_rd|270885354200|100.00||
    28.037069120|7889353226||ll_cache_miss_rd|269476869920|100.00||
    29.753157920|8093229593||ll_cache_miss_rd|279231651680|100.00||
    31.525235680|8270531775||ll_cache_miss_rd|279295598120|100.00||
    33.221162000|7986570464||ll_cache_miss_rd|270487720160|100.00||
    34.905055360|7888678363||ll_cache_miss_rd|270810995240|100.00||
    36.613023840|7908488838||ll_cache_miss_rd|270555089600|100.00||
    38.289120720|7822120147||ll_cache_miss_rd|264050629320|100.00||
    39.897209520|7639803282||ll_cache_miss_rd|259249425920|100.00||
    41.529157320|7621313252||ll_cache_miss_rd|263972428400|100.00||
    43.193024040|7937706921||ll_cache_miss_rd|268607883680|100.00||
    44.913187640|8088771569||ll_cache_miss_rd|272900208520|100.00||
    46.593027880|7864762464||ll_cache_miss_rd|269005260240|100.00||
    48.301065240|7893196278||ll_cache_miss_rd|272010929840|100.00||
    49.961155640|7895810155||ll_cache_miss_rd|266236813720|100.00||
    51.621106120|7805207405||ll_cache_miss_rd|263755285320|100.00||
    53.257241200|7624531101||ll_cache_miss_rd|264244942800|100.00||
    54.965198280|8732157602||ll_cache_miss_rd|296409187200|100.00||
    56.869135960|8254618772||ll_cache_miss_rd|278285793600|100.00||
    58.501132000|7799587528||ll_cache_miss_rd|267659412640|100.00||
    60.209108480|7880395151||ll_cache_miss_rd|269574937640|100.00||
    61.876966200|7810782266||ll_cache_miss_rd|264319798880|100.00||
    63.509243680|7808311957||ll_cache_miss_rd|264686050480|100.00||
    65.193118600|7817072402||ll_cache_miss_rd|269121062040|100.00||
    66.841280280|7693020392||ll_cache_miss_rd|262501889000|100.00||
    68.504889000|7834599782||ll_cache_miss_rd|265004956960|100.00||
    70.173155120|7759654226||ll_cache_miss_rd|264356896360|100.00||
    71.781079400|7599449767||ll_cache_miss_rd|261068093760|100.00||
    73.445152440|8038801629||ll_cache_miss_rd|274096340360|100.00||
    75.209376240|8026787544||ll_cache_miss_rd|271683267960|100.00||
    76.833018000|7575677088||ll_cache_miss_rd|259752435040|100.00||
    78.465075200|7576304788||ll_cache_miss_rd|262955864200|100.00||
    80.117004160|7735086476||ll_cache_miss_rd|261728112040|100.00||
    81.733148840|7652576016||ll_cache_miss_rd|260240888680|100.00||
    83.389114040|7602266372||ll_cache_miss_rd|263677171040|100.00||
    85.029242320|7663586023||ll_cache_miss_rd|263929072240|100.00||
    86.677107520|7831064663||ll_cache_miss_rd|264116092640|100.00||
    88.337097840|7693728216||ll_cache_miss_rd|264973333640|100.00||
    89.977199160|7512245239||ll_cache_miss_rd|262275388760|100.00||
    91.609135960|7748280718||ll_cache_miss_rd|260835565720|100.00||
    93.241053400|7650623052||ll_cache_miss_rd|261297324360|100.00||
