     1.001093040|1153044996||ll_cache_miss_rd|267531604960|100.00||
     2.061366840|970326842||ll_cache_miss_rd|169543440320|100.00||
     3.113213880|968462771||ll_cache_miss_rd|168215389960|100.00||
     4.145249760|573783444||ll_cache_miss_rd|165135144800|100.00||
     5.185191520|720403826||ll_cache_miss_rd|166370063600|100.00||
     6.209202640|928417315||ll_cache_miss_rd|163824203240|100.00||
     7.241225760|955540266||ll_cache_miss_rd|165138321200|100.00||
     8.281207560|685097478||ll_cache_miss_rd|166330736400|100.00||
     9.291984280|596100879||ll_cache_miss_rd|162149238840|100.00||
    10.377252120|975393948||ll_cache_miss_rd|173453868440|100.00||
    11.441235080|940640910||ll_cache_miss_rd|169982843280|100.00||
    12.451959680|688492422||ll_cache_miss_rd|161876288080|100.00||
    13.497188920|706044666||ll_cache_miss_rd|167330452160|100.00||
    14.565231600|899321140||ll_cache_miss_rd|170717893920|100.00||
    15.597221720|841600314||ll_cache_miss_rd|165092151800|100.00||
    16.617196920|752809139||ll_cache_miss_rd|163166758280|100.00||
    17.627962080|811611011||ll_cache_miss_rd|161917879680|100.00||
    18.685243480|769130828||ll_cache_miss_rd|168986614600|100.00||
    19.705223600|789575379||ll_cache_miss_rd|163245372040|100.00||
    20.741193440|797850788||ll_cache_miss_rd|165710450680|100.00||
    21.757196120|912505674||ll_cache_miss_rd|162545595560|100.00||
    22.773215640|665103670||ll_cache_miss_rd|162603595800|100.00||
    23.793180400|733686403||ll_cache_miss_rd|163171323080|100.00||
    24.805149360|808258731||ll_cache_miss_rd|161932622360|100.00||
    25.833205680|937959335||ll_cache_miss_rd|164594875760|100.00||
    26.885266160|779534326||ll_cache_miss_rd|168277530800|100.00||
    27.925242440|615984974||ll_cache_miss_rd|166544643480|100.00||
    28.993229680|906774444||ll_cache_miss_rd|170629500040|100.00||
    30.009206440|917246384||ll_cache_miss_rd|162688533640|100.00||
    31.057205240|845703537||ll_cache_miss_rd|167610342240|100.00||
    32.089156920|544197082||ll_cache_miss_rd|165241453600|100.00||
    33.149162480|881832381||ll_cache_miss_rd|169508981520|100.00||
    34.193205880|960012044||ll_cache_miss_rd|167048968280|100.00||
    35.225213440|830518103||ll_cache_miss_rd|165050826000|100.00||
    36.253296680|609997213||ll_cache_miss_rd|164532246560|100.00||
    37.277176440|760105571||ll_cache_miss_rd|163886917320|100.00||
    38.325227080|963972358||ll_cache_miss_rd|167634090840|100.00||
    39.357357280|813157565||ll_cache_miss_rd|165074860000|100.00||
    40.368931280|716880451||ll_cache_miss_rd|162120854200|100.00||
    41.441257400|741992555||ll_cache_miss_rd|171403455400|100.00||
    42.485218600|921470801||ll_cache_miss_rd|167033658760|100.00||
    43.529239440|779332228||ll_cache_miss_rd|166978977560|100.00||
    44.561175600|834625549||ll_cache_miss_rd|165089009400|100.00||
    45.585251640|732924375||ll_cache_miss_rd|163874597200|100.00||
    46.609201760|812077277||ll_cache_miss_rd|163836180800|100.00||
    47.645260160|763138330||ll_cache_miss_rd|165845961480|100.00||
    48.693229320|885940577||ll_cache_miss_rd|167581761680|100.00||
    49.705107520|799254804||ll_cache_miss_rd|161889269320|100.00||
    50.717088360|700998115||ll_cache_miss_rd|161946475320|100.00||
    51.749183200|753700986||ll_cache_miss_rd|165167323680|100.00||
    52.793284200|878420161||ll_cache_miss_rd|166972384960|100.00||
    53.803995600|855794419||ll_cache_miss_rd|161917517120|100.00||
    54.865249200|716036057||ll_cache_miss_rd|169748363480|100.00||
    55.913184480|714584514||ll_cache_miss_rd|167575957040|100.00||
    56.937216640|880877820||ll_cache_miss_rd|163842456200|100.00||
    57.969243800|924886606||ll_cache_miss_rd|165075724880|100.00||
    58.981067200|705433141||ll_cache_miss_rd|161889013000|100.00||
    59.991991760|643591869||ll_cache_miss_rd|161819153320|100.00||
    61.021226080|862118648||ll_cache_miss_rd|164796882160|100.00||
    62.073200400|926379938||ll_cache_miss_rd|168189694400|100.00||
    63.109213000|773536634||ll_cache_miss_rd|165693414200|100.00||
    64.121126280|677348416||ll_cache_miss_rd|161931797440|100.00||
    65.141303000|786858523||ll_cache_miss_rd|163550664720|100.00||
    66.225290840|920480914||ll_cache_miss_rd|173099467560|100.00||
    67.245152360|818779092||ll_cache_miss_rd|163239978640|100.00||
    68.277263040|693778106||ll_cache_miss_rd|165072917960|100.00||
    69.289127840|783269746||ll_cache_miss_rd|161930961200|100.00||
    70.313182360|816833546||ll_cache_miss_rd|163930493280|100.00||
    71.361254840|856227157||ll_cache_miss_rd|167604708440|100.00||
    72.389278440|729829308||ll_cache_miss_rd|164474435560|100.00||
    73.401185320|826717521||ll_cache_miss_rd|161888531760|100.00||
    74.413059240|717011851||ll_cache_miss_rd|161948871560|100.00||
    75.437225920|843308002||ll_cache_miss_rd|163886147040|100.00||
    76.481236760|826012995||ll_cache_miss_rd|167122095600|100.00||
    77.541188480|840043983||ll_cache_miss_rd|169444000000|100.00||
    78.553009920|678684324||ll_cache_miss_rd|162026976040|100.00||
    79.601236440|840052383||ll_cache_miss_rd|167589229400|100.00||
    80.613016560|855483620||ll_cache_miss_rd|161893389720|100.00||
    81.629221000|776289502||ll_cache_miss_rd|162595348960|100.00||
    82.657222360|734272088||ll_cache_miss_rd|164562507320|100.00||
    83.709220360|771364264||ll_cache_miss_rd|168252338440|100.00||
    84.737229920|887075275||ll_cache_miss_rd|164471786160|100.00||
    85.769288400|817575458||ll_cache_miss_rd|165175419840|100.00||
    86.781653640|747946262||ll_cache_miss_rd|161967504440|100.00||
    87.821238400|718304978||ll_cache_miss_rd|166493181520|100.00||
    88.893226320|921279326||ll_cache_miss_rd|171499457560|100.00||
    89.953226840|850928647||ll_cache_miss_rd|169448940720|100.00||
    90.985238320|742203477||ll_cache_miss_rd|165057645120|100.00||
    91.996020320|749925581||ll_cache_miss_rd|161866415600|100.00||
    93.045247120|848001172||ll_cache_miss_rd|168006472720|100.00||
    94.121340480|868146200||ll_cache_miss_rd|172002147080|100.00||
    95.161193640|779244610||ll_cache_miss_rd|166322735880|100.00||
    96.185180280|770569663||ll_cache_miss_rd|163814502400|100.00||
    97.197239200|763909126||ll_cache_miss_rd|161971703200|100.00||
    98.233269480|827378450||ll_cache_miss_rd|165895117280|100.00||
    99.293253040|853884982||ll_cache_miss_rd|169428796080|100.00||
   100.304000560|730473679||ll_cache_miss_rd|161781992800|100.00||
   101.341177240|818658774||ll_cache_miss_rd|165872271440|100.00||
   102.353127880|764611237||ll_cache_miss_rd|161975209200|100.00||
   103.385274720|849179207||ll_cache_miss_rd|165239052520|100.00||
   104.441285400|787618332||ll_cache_miss_rd|168864947560|100.00||
   105.481289960|837506782||ll_cache_miss_rd|166345236000|100.00||
   106.493370880|711601889||ll_cache_miss_rd|162020496240|100.00||
   107.533165520|840532981||ll_cache_miss_rd|166296086200|100.00||
   108.545143560|816339229||ll_cache_miss_rd|161915914920|100.00||
   109.565339200|760627976||ll_cache_miss_rd|163270336880|100.00||
   110.593221840|779655145||ll_cache_miss_rd|164482591680|100.00||
   111.629288200|775373162||ll_cache_miss_rd|165856204080|100.00||
   112.685227160|902734883||ll_cache_miss_rd|168807040960|100.00||
   113.705196680|727791579||ll_cache_miss_rd|163191137760|100.00||
   114.721180840|827016450||ll_cache_miss_rd|162807735640|100.00||
   115.793204600|750685634||ll_cache_miss_rd|171303897440|100.00||
   116.809260960|861460531||ll_cache_miss_rd|162578513680|100.00||
   117.837233400|786578884||ll_cache_miss_rd|164464811080|100.00||
   118.865169080|785540999||ll_cache_miss_rd|164474836200|100.00||
   119.889223120|779036789||ll_cache_miss_rd|163923185040|100.00||
   120.929198960|799434229||ll_cache_miss_rd|166314519360|100.00||
